s1,s2,frac_Gd,sus
917057,10,0.016876,0.08329874969993613
897757,10,0.033633,0.08884616300018523
878409,10,0.050172,0.09513196073394341
859154,8,0.066543,0.10182686508323362
839785,8,0.082811,0.10906149114304685
820476,9,0.099018,0.11701232655036393
801114,11,0.115168,0.12529610140682074
782053,11,0.13106,0.13409326305613736
762859,11,0.146861,0.14411250687168212
744176,11,0.162321,0.1538310020902995
725600,10,0.177462,0.16475105101527224
706704,12,0.192707,0.1776740291319261
687748,12,0.207688,0.19162905522067064
669174,12,0.222493,0.20505410240679506
650273,12,0.237228,0.2210686810737678
631604,13,0.251649,0.2388972554322771
613454,13,0.26584,0.2568214013294105
594909,13,0.280097,0.2771067768852193
576740,14,0.293995,0.29815511221591917
558571,20,0.307666,0.3220685391732892
540540,20,0.321296,0.3454407223178293
522544,20,0.33474,0.3712894206776298
503933,20,0.348,0.404329754601227
485942,22,0.361114,0.43664127872578207
467994,25,0.374027,0.47256511063576223
450428,25,0.386485,0.5113860296814259
432608,24,0.399023,0.5545287090853727
414906,35,0.411378,0.6026006503324715
397369,35,0.423472,0.6551615879887881
379989,35,0.435371,0.7101052195335344
362528,35,0.447109,0.7729064137415874
345614,35,0.458508,0.8410133483043147
328409,35,0.469827,0.9189415530402341
311713,38,0.480969,1.0102209694603983
294497,45,0.491933,1.1214387078869519
277650,45,0.50258,1.2283221422540307
260110,64,0.513142,1.3926442617765344
242671,64,0.523408,1.5802636217141706
225594,92,0.53351,1.82077214945658
209402,90,0.543501,2.000107338679822
193379,90,0.553325,2.204614093020653
176376,80,0.563037,2.531758981881761
159905,129,0.572556,2.9138436847867792
143941,116,0.581813,3.338353416055497
128071,181,0.590925,3.8769712155472713
112562,168,0.599822,4.4330622872821595
97680,312,0.60866,5.33099095415751
81208,381,0.617157,7.326598631815131
65275,339,0.625495,8.887331277286018
51994,420,0.633704,10.390492934675782
37212,609,0.641948,14.86122127512205
18468,2158,0.650039,46.74714325310535
3718,3041,0.657894,61.228233354574314
1847,1055,0.665601,26.65123400488638
1017,808,0.673218,18.08568097386025
762,758,0.680631,13.93520034818658
601,486,0.687789,11.177774005400194
472,333,0.694994,9.326741113289575
408,304,0.70202,7.996811866568226
375,230,0.70878,6.790017855916489
226,191,0.715405,6.133582810660764
189,127,0.721949,5.413496085250547
119,114,0.728301,4.938104299242912
112,100,0.734381,4.527752156284
107,88,0.740574,4.167450448297395
86,80,0.746641,3.9020086122853344
79,78,0.752382,3.6773699811806897
66,63,0.758123,3.462119176275545
66,62,0.763699,3.2742434437433614
63,61,0.769193,3.104628542461884
61,61,0.774556,2.964252763435709
49,48,0.779914,2.82518197431913
48,48,0.785061,2.701599058337482
48,48,0.79003,2.6062485116921463
44,42,0.79481,2.5157658755299965
44,42,0.799709,2.426494450574414
42,41,0.804344,2.351872674489921
42,41,0.808953,2.2790046428365796
39,30,0.813311,2.2150742679000905
27,25,0.817867,2.146058100399159
27,25,0.822164,2.093440023392339
25,25,0.826214,2.0485712312844533
23,23,0.830255,2.0036054081121684
23,23,0.834142,1.9574033209130701
23,23,0.837971,1.9136697751637053
23,23,0.841773,1.870274984673918
23,20,0.8455,1.8327313915857606
23,20,0.849056,1.801442919228323
23,19,0.852498,1.770640398096297
23,18,0.855946,1.7370916461882349
19,18,0.859378,1.70460525380097
19,18,0.862746,1.6778891689859676
19,18,0.865994,1.6506051967822337
19,18,0.869068,1.6238581859285737
19,18,0.872072,1.603128322181227
17,17,0.87507,1.5810693988633635
17,17,0.877966,1.5550830096530475
17,17,0.880877,1.5346322708461002
17,14,0.883686,1.5136011142252868
14,14,0.886477,1.4955119226940796
14,13,0.889186,1.477755518255816
14,13,0.8919,1.461332099907493
13,12,0.894457,1.443525387756649
13,12,0.897015,1.4278195853765112
13,12,0.899477,1.4141838186285727
13,12,0.901847,1.4010575326276324
12,12,0.904138,1.3887254595147192
12,12,0.9064,1.376880341880342
12,12,0.908667,1.365650969529086
12,9,0.910843,1.3537355451619053
12,9,0.912941,1.3427330890545492
12,9,0.915002,1.333631379561872
12,9,0.917026,1.323089160459903
12,9,0.918979,1.3116229125782204
12,9,0.920923,1.302919938793834
11,9,0.922878,1.2943777391665154
10,9,0.924675,1.2847129107202124
10,9,0.926458,1.2768486035190776
10,9,0.92819,1.268709093441025
10,9,0.929901,1.2609167035193085
10,9,0.931544,1.2538857076078065
10,7,0.933217,1.2457811119596305
10,7,0.934787,1.2381427016085749
10,7,0.936299,1.2317389051977206
10,7,0.937862,1.2250474749750555
10,7,0.939366,1.2169739749975261
10,7,0.940789,1.2112445322659642
9,7,0.942156,1.2041179724776987
9,7,0.943472,1.197831163317294
8,7,0.944834,1.1924736250589132
