s1,s2,frac_Gd,sus
916808,7,0.017285,0.08284294022173265
896910,7,0.034427,0.0888249775004065
876617,7,0.051676,0.09564979901383915
857218,9,0.068289,0.1024470034162954
837740,9,0.084829,0.10968332694108533
817851,9,0.101415,0.11824813456712498
798289,9,0.117971,0.12610469723784593
778537,10,0.134311,0.13545280117917635
759102,11,0.150137,0.14583409325973715
739873,10,0.165838,0.15665422304060841
720717,11,0.181395,0.16841822368541604
701753,11,0.196653,0.18093551105562106
682243,17,0.211989,0.19612924185068484
663408,13,0.226836,0.2110910492469903
644792,13,0.241651,0.2261900523373803
626470,13,0.256103,0.24157511053277536
607832,13,0.270563,0.2594836839919006
589569,16,0.284502,0.27968631638383334
570946,16,0.298487,0.3019972545056186
552734,14,0.312266,0.32452663384389896
534727,14,0.325842,0.3486853230251662
516588,22,0.339206,0.3797219708411396
498616,24,0.352409,0.41040564183257644
480808,22,0.365365,0.44235347877126224
462853,27,0.378133,0.4832544579467957
444913,27,0.390833,0.5230027233911226
426957,27,0.403203,0.5694867769107419
409761,26,0.415207,0.6115873480017716
392520,26,0.427252,0.6618443015078185
374997,26,0.439224,0.7174575944762258
358069,31,0.450726,0.7874849346592047
341128,43,0.462068,0.8696154904337351
324367,40,0.473299,0.9464572879109779
307078,38,0.484466,1.0495835386220889
290139,60,0.495312,1.157164426338649
273396,64,0.50574,1.285586533403472
257023,60,0.516321,1.4138178419985155
240705,58,0.526557,1.5483511214655197
224016,74,0.536707,1.7588113785444632
207262,103,0.546424,2.0615067816639328
191060,102,0.556326,2.290614279854127
174505,152,0.565965,2.626548550232124
158980,146,0.575349,2.9382740179582765
143341,145,0.584582,3.3361890914693153
127063,205,0.593556,4.052550904921711
110755,251,0.602418,4.857732492919699
96903,258,0.610918,5.418721503436293
82056,387,0.619372,6.6958552707630545
64663,276,0.627839,8.671698539073143
51128,420,0.636012,10.452872072705693
37234,683,0.644071,14.89876070789399
22739,861,0.651853,19.723444407103894
7238,2275,0.659595,49.49438756775018
1972,1579,0.667175,38.17773003830842
1054,881,0.674428,22.657875984421263
566,499,0.681604,15.116992675787385
394,333,0.68869,11.628987183193601
343,276,0.695626,9.291605064821567
271,209,0.702422,7.866982774264226
218,196,0.709066,6.870623577856146
157,156,0.715656,6.059705849253017
134,131,0.721992,5.3944562746395786
121,109,0.728253,4.909824211490835
108,105,0.734265,4.525805783957702
98,92,0.740187,4.1857759234526375
94,78,0.746017,3.889996574573889
88,78,0.751713,3.664972390821912
88,76,0.757283,3.487621386223462
86,66,0.762824,3.291108712517287
86,66,0.768207,3.143636779367798
86,63,0.773362,3.010527802045553
83,48,0.778569,2.8690924035026715
48,45,0.783551,2.7557577073583155
45,45,0.788471,2.6533572228866964
43,43,0.793277,2.558234932736077
43,43,0.797996,2.471292647670343
43,38,0.802663,2.3853813527113514
38,38,0.807169,2.313243202597093
38,35,0.811595,2.24302433587219
37,35,0.815881,2.1780804805587692
34,33,0.820088,2.117624171817333
30,25,0.824318,2.058844958504571
30,24,0.828283,2.012829248123366
29,24,0.832157,1.967803244698915
26,24,0.835935,1.9206838752933288
25,21,0.83965,1.8802806361085127
20,19,0.84328,1.8383996937212863
19,19,0.846861,1.8064111689380236
19,19,0.85037,1.7732607097507185
19,19,0.853935,1.7404169376647383
18,17,0.857381,1.7072549940751232
17,16,0.860623,1.6820709299238756
17,16,0.863809,1.6558509739997505
17,15,0.867043,1.6296697428491917
17,15,0.870177,1.6091755698142856
16,15,0.873105,1.5869734820126877
16,15,0.876024,1.568884300187133
16,15,0.878986,1.5446973077495165
16,15,0.881769,1.526511659378674
16,14,0.884582,1.5080836611273805
14,12,0.887276,1.488006103403002
14,12,0.889831,1.4700959435049787
14,12,0.892351,1.4558333101097085
14,12,0.894875,1.438677764565993
14,12,0.897306,1.4264124486338052
14,12,0.899673,1.4138666560347664
12,12,0.901978,1.4028483401685337
12,12,0.904138,1.39091610857274
10,10,0.906416,1.3768592921866987
10,10,0.908575,1.365611156685808
10,9,0.910667,1.352613256019612
9,9,0.912747,1.3414553081269411
9,9,0.914762,1.3299350055139727
9,9,0.916785,1.3208916661659555
9,9,0.918659,1.312646758707171
9,9,0.920568,1.3032405076039884
9,9,0.922389,1.2934764401953331
9,9,0.924196,1.2849849612157669
9,9,0.92593,1.2761036857027137
9,9,0.927579,1.2690241780698968
9,8,0.929202,1.2629594056329274
9,7,0.93079,1.255324375090305
8,7,0.932296,1.2469868840836582
7,7,0.933896,1.2398190729759166
7,7,0.935344,1.2338375402128186
7,7,0.936776,1.2272396558269012
7,7,0.938274,1.2218028059488708
7,7,0.939721,1.2161781051444118
7,7,0.941129,1.2102053642710333
7,7,0.942548,1.204013785420873
