s1,s2,frac_Gd,sus
915999,9,0.017779,0.08359422166701791
895650,7,0.035281,0.08978884006638202
875484,8,0.052557,0.09634458220705626
855440,8,0.069734,0.1028286533099135
835284,8,0.086719,0.11074028694344895
815410,9,0.103435,0.11862051273471527
795449,11,0.120142,0.12776266170222922
775691,13,0.136541,0.1373522078060452
756280,13,0.152591,0.14682756496567773
736936,12,0.168645,0.15676455906321607
717443,12,0.184311,0.16887073382134613
698115,13,0.199826,0.1825815385153729
679351,11,0.214909,0.19483346516518468
660505,12,0.229956,0.2095477661016773
641791,20,0.244747,0.22528079994385988
622744,20,0.259326,0.24464474249129847
604162,19,0.273751,0.26290845150905545
585837,19,0.287918,0.28300532803806305
567251,18,0.302008,0.30452927827253035
549030,18,0.315884,0.3262019891363453
531190,20,0.329241,0.35156740349365423
513248,22,0.342527,0.38094796288212596
495555,22,0.355458,0.41131377008790737
477816,22,0.368379,0.442152809992068
459820,28,0.381231,0.4825371018910126
441613,28,0.393962,0.5254604496747729
423590,44,0.406281,0.579204977438822
405694,38,0.418433,0.6295216200369003
388772,32,0.430233,0.6809327321519147
371957,31,0.441889,0.7358070348013209
354726,32,0.45337,0.8058247809304283
338052,40,0.464642,0.8777416233623109
321290,40,0.475689,0.9525739494307768
304183,32,0.486627,1.0478930524199754
287618,57,0.497385,1.1596410771664196
270940,54,0.507842,1.2748426318377433
253688,54,0.518227,1.4524039329725826
237223,76,0.528391,1.623739156801503
220813,147,0.53848,1.8506651932743976
205150,136,0.548187,2.031023897054755
189246,118,0.557865,2.264048311036222
172713,83,0.567147,2.5932360408729984
156040,202,0.576446,3.104185062589422
139581,266,0.585284,3.7298609168684114
123257,237,0.594252,4.205455110068319
107965,268,0.602846,5.252237167446381
92298,244,0.611348,5.907073680310406
74715,535,0.619848,8.658213030577242
59502,524,0.628011,10.26713424321687
44738,626,0.636071,13.971898364790935
28685,667,0.643936,18.67219095443516
5726,5330,0.651714,119.2394009520911
3091,2600,0.659324,48.65177177141918
1145,1087,0.666876,28.450231745536197
654,558,0.67407,17.745712269505724
459,387,0.681126,13.036845274308975
286,255,0.688265,10.198659117519687
262,231,0.69523,8.686655510712997
242,196,0.701957,7.53442624050892
216,160,0.708538,6.58426827510962
150,140,0.714995,5.8946930755600775
138,129,0.721312,5.404775232518085
120,116,0.727451,4.952955248414047
120,107,0.733523,4.5434652896872905
114,93,0.739339,4.250183188125573
90,78,0.745142,3.9697243170706824
78,76,0.750814,3.7353783920444967
74,64,0.756338,3.523741904769722
71,64,0.761957,3.335809076511387
71,62,0.76728,3.1812349604675147
68,60,0.772515,3.0248016352726554
68,59,0.777584,2.899386734767283
50,46,0.782485,2.7656529434751627
45,42,0.787393,2.667776695969559
41,41,0.792067,2.5696161744408053
39,38,0.796783,2.474556754602223
33,31,0.801372,2.394682522101617
33,31,0.805912,2.3188502122748442
33,29,0.810363,2.241271481831077
33,29,0.814714,2.180029791781354
26,25,0.818851,2.1248198996406273
25,25,0.822917,2.073728138782379
25,25,0.82698,2.0241879551496935
25,23,0.830866,1.980364681258647
25,23,0.834661,1.9370989300769934
24,22,0.838402,1.8873377145756753
24,20,0.84201,1.8492436230141147
24,20,0.845554,1.813112673685301
23,17,0.84905,1.777999337528983
23,17,0.852557,1.7473599967445046
23,17,0.855902,1.7162556038251746
23,17,0.859102,1.6911311729052223
23,15,0.862317,1.666146147309399
23,15,0.865373,1.6420183172766236
23,14,0.868363,1.6216717184378253
21,13,0.871312,1.5987893199055079
21,13,0.874203,1.5744095646160083
20,13,0.877003,1.5549891460767336
16,13,0.879794,1.5359632630650717
16,13,0.882576,1.5169471317618204
16,11,0.885174,1.4991029906118822
15,11,0.887783,1.4828412807328657
15,11,0.89029,1.4692279646340352
15,11,0.892757,1.4534841434872205
15,11,0.895172,1.4396058305033006
15,11,0.897556,1.4240658310882044
15,9,0.899926,1.4081679557127726
15,9,0.902218,1.3956658689738397
11,9,0.904396,1.3824839964855027
11,9,0.906579,1.3722824632577257
11,9,0.90876,1.3615848312143797
11,9,0.910878,1.349150602544826
10,9,0.912964,1.3391699986212602
10,9,0.914837,1.330753965924169
10,9,0.916784,1.3223418573351278
10,9,0.918762,1.312464610157808
10,8,0.920664,1.3027377231017445
10,8,0.922414,1.2941767844714254
10,8,0.924166,1.2857293562254397
8,7,0.925906,1.2771614435716792
8,7,0.927634,1.2705137771881823
7,7,0.929368,1.2612272057990712
7,7,0.931,1.2543623188405797
7,7,0.932538,1.2477394681450298
7,7,0.934083,1.2420771576376353
7,7,0.935593,1.2363562966758272
7,7,0.937049,1.2287016886149544
7,6,0.938458,1.2201910890123817
7,6,0.939892,1.214330871098689
6,6,0.941272,1.2084865822095083
