s1,s2,frac_Gd,sus
915565,9,0.018318,0.08316440558144084
894406,9,0.036525,0.08971587223332209
873614,10,0.054323,0.09654564930732164
852951,10,0.071894,0.10385990393338691
832161,10,0.089348,0.11191212449980893
811887,10,0.10633,0.12041693242472054
791696,10,0.123221,0.129360990625916
771558,11,0.139945,0.13866671317532017
751346,10,0.156477,0.14955727348276218
731608,11,0.172387,0.16171688941570517
712250,11,0.188107,0.17340339182626283
692836,11,0.203711,0.18669729206355984
673288,11,0.219291,0.2007828781274457
654726,11,0.234152,0.21506878649549258
635402,15,0.249336,0.2323116600769452
616597,15,0.263934,0.24969635875043814
597625,20,0.278455,0.2706470143927267
579259,20,0.292585,0.2903133238622308
560989,21,0.306339,0.3155402999447857
542593,21,0.320193,0.3404054386024269
524329,19,0.333635,0.3664057986238773
506188,19,0.347117,0.39618584034199084
488472,19,0.360143,0.42895990822949503
470801,26,0.373077,0.46313183596709645
453102,25,0.385789,0.5017542831372281
435540,26,0.398175,0.5434453537157812
417914,25,0.410503,0.5867900939275348
400692,25,0.422489,0.6388917267376726
383092,29,0.434241,0.7032800185237884
365763,28,0.445802,0.7687090173548082
348854,46,0.457143,0.8403225895585762
332071,42,0.468308,0.9208319854351767
315064,40,0.479292,1.0139656006821482
297989,39,0.49005,1.119696048632219
281360,44,0.500618,1.2323952405172793
265000,45,0.51087,1.3533457363073211
248981,53,0.521076,1.486772431534022
233193,82,0.530881,1.6458808958920872
216619,80,0.540553,1.9054297884195566
201440,73,0.549913,2.0816486590370307
185295,91,0.559333,2.3673340640438245
169531,101,0.568417,2.695583468301578
152690,147,0.577568,3.2335807893341415
136695,167,0.586486,3.7526057158887003
121703,219,0.595233,4.237568774134255
106031,193,0.603602,4.995279996367287
91637,260,0.611799,5.816126182055172
77121,259,0.620081,7.0850997186242335
60727,510,0.628133,10.153549521737611
47345,808,0.636029,12.621318731437395
31353,1274,0.643717,21.634689277905487
20390,1364,0.651441,22.608686047412345
9369,1393,0.659014,33.433657100291505
1640,1007,0.666318,30.40561972177103
706,548,0.673522,18.017256905518902
663,476,0.680431,14.219070059987045
400,399,0.68723,11.935550084726795
378,360,0.693871,10.25925998516965
348,245,0.700334,8.36674163902478
265,210,0.706737,7.2465193358862185
250,205,0.71296,6.491499442586399
191,119,0.719061,5.697535763991471
134,115,0.725182,5.219374276794096
129,113,0.731208,4.766856900502991
125,106,0.737091,4.414120475145393
102,86,0.742846,4.0819197834760494
76,66,0.748348,3.8217300081064325
74,65,0.753833,3.6026884188376185
74,64,0.759214,3.413711760650536
74,62,0.764488,3.211751418186759
73,59,0.769668,3.0650061650139797
73,57,0.774658,2.936811601920636
72,57,0.779534,2.817958324639627
71,56,0.784251,2.710177103949497
71,46,0.789013,2.623592922786712
71,42,0.79367,2.524262104395871
71,42,0.798086,2.4442832096833307
69,42,0.802585,2.360073955879746
46,35,0.806954,2.2872372387928266
46,34,0.811281,2.2219755297558805
45,27,0.815474,2.1619988511104125
26,25,0.81966,2.112731507153155
25,24,0.823718,2.0586503443346458
24,22,0.827596,2.012644718219995
20,19,0.831417,1.9625525705438864
20,19,0.83513,1.9207496815672955
20,19,0.838727,1.8775554494552715
20,19,0.842286,1.8416754378178222
20,19,0.845729,1.807967796928781
20,19,0.849152,1.7794336020364871
18,17,0.852484,1.7484069524661732
17,15,0.855712,1.717128243512974
15,15,0.85886,1.6925676633130224
15,15,0.861945,1.667335482235341
15,15,0.864993,1.6484034161191643
15,15,0.868006,1.6291422337378971
15,15,0.870945,1.6059509511448606
15,15,0.873766,1.585396961199043
15,15,0.876543,1.5634107422017383
15,15,0.879301,1.5437741820561894
15,15,0.881953,1.5254093708438163
15,11,0.884585,1.5071524498548716
12,11,0.887115,1.4928555609691279
12,11,0.889564,1.4762758520772212
11,11,0.892,1.4630277777777778
11,11,0.894412,1.4497764897526233
11,11,0.896704,1.436309247211896
11,11,0.898986,1.4224067950977093
11,11,0.901188,1.4094947982026476
11,10,0.90325,1.3987700258397933
11,10,0.905372,1.386238745403052
11,10,0.907517,1.3749121460160245
11,10,0.909622,1.3634402177521079
10,10,0.911602,1.352564537659223
10,10,0.913606,1.3402319605528161
10,10,0.915595,1.3309993483798352
10,10,0.917411,1.3207448933877393
10,9,0.919273,1.3104289766744708
10,9,0.921037,1.3018882261312261
10,9,0.922807,1.2934981151140648
9,8,0.924492,1.2858637495364729
9,8,0.926167,1.2776400796391858
9,8,0.927809,1.2693826100206398
9,8,0.929438,1.2631019528924916
9,8,0.930972,1.2566639624500202
9,8,0.932455,1.2505144718335923
9,8,0.933986,1.2429636137788953
9,8,0.935452,1.2362118113651857
9,8,0.936857,1.229906719668055
8,8,0.938287,1.2238750344335878
