s1,s2,frac_Gd,sus
917453,9,0.01663,0.08288335011236869
897670,12,0.033561,0.08891507896514937
878444,12,0.049999,0.09490200536631015
859333,12,0.066284,0.1018585951188584
840138,12,0.082541,0.10913512211444872
821071,14,0.098475,0.11728571032417293
801889,14,0.114515,0.12511787325589932
782779,14,0.130363,0.13415022589885206
763687,16,0.146023,0.1440249561756347
744635,15,0.161601,0.15433224514819316
725674,15,0.177048,0.1655211968620284
707138,15,0.192034,0.17698269481636603
688687,15,0.206829,0.1893942163795701
669830,17,0.221833,0.2039754962623704
651650,15,0.23635,0.21767563674458193
632943,15,0.25107,0.23389769404350205
614113,15,0.265457,0.25366520407927107
595376,15,0.27968,0.2756163927143492
577501,15,0.293542,0.2949517168748885
559644,15,0.307157,0.3150165333271751
541339,16,0.320866,0.3406853433932037
523148,16,0.334166,0.36780939393302237
505514,26,0.347214,0.3961298189605782
487682,21,0.360181,0.4280007314568651
469965,21,0.373026,0.4633541422770322
451817,22,0.385827,0.5063980344300384
433804,25,0.398493,0.5519021391272254
416111,25,0.410756,0.6025466529994365
398241,25,0.422953,0.655960433032318
380541,37,0.434924,0.7224709596585238
363414,37,0.446558,0.7892317532821868
346214,37,0.458095,0.8618503243188381
329398,45,0.469526,0.937625595222386
312740,50,0.48065,1.0223741214980264
296292,48,0.491499,1.1067923170259253
279811,44,0.50225,1.2067523857358111
263166,49,0.512634,1.3282009824238867
246402,77,0.523217,1.470482378776089
229115,64,0.533581,1.6506874719940654
212532,72,0.543805,1.842740494744572
197255,85,0.553641,2.023227939842145
180414,95,0.563399,2.324009793839226
163726,101,0.572781,2.6996809598824023
147436,134,0.582012,3.272663330047753
131146,219,0.591171,4.038801063525337
115796,199,0.600157,4.613043119424374
99686,207,0.609108,5.43871452984456
82994,496,0.617648,7.727073482027032
66879,470,0.626216,9.565890995869273
52763,475,0.634462,10.847783267403116
39640,455,0.64259,12.58596010184382
20926,2102,0.650524,41.80070734471037
8760,1453,0.658363,36.476303796134495
2292,1282,0.666014,32.510153120190665
1410,676,0.67345,19.635486143010258
412,411,0.680956,14.928367247150863
342,265,0.688115,11.298590826747038
295,244,0.69507,9.405578329452661
238,210,0.701955,7.869170762804274
222,166,0.708723,6.8806977550579
204,157,0.715307,6.218997305869832
134,130,0.721765,5.5851887792693224
124,124,0.727958,5.041023077318943
118,117,0.734225,4.623079672655441
114,90,0.740409,4.260590698444862
114,90,0.74635,4.010408042578356
92,76,0.752265,3.782182574121541
83,72,0.758033,3.5437724979026064
83,71,0.763525,3.3783613489798077
68,67,0.769054,3.1992327210689946
68,67,0.774383,3.0424258810284686
65,64,0.779687,2.8987667545719047
65,64,0.784885,2.7817307021825535
65,62,0.789787,2.6662765861293067
65,45,0.794756,2.5494484613435717
50,45,0.799465,2.467853491909143
49,43,0.80419,2.3759409631785915
49,35,0.808662,2.3104506161870617
45,32,0.813028,2.237249427721798
45,31,0.817363,2.1634499033602173
44,26,0.821596,2.1056254344073
43,26,0.825687,2.0554749215491674
37,26,0.829844,2.005330402689297
25,23,0.833872,1.956509438505249
23,19,0.837822,1.909599329132188
23,19,0.841615,1.8736622786248698
23,16,0.845321,1.8368492167650425
21,16,0.84897,1.8024432232006886
19,16,0.852587,1.7723131609830882
16,15,0.856071,1.7390588415121344
16,15,0.859457,1.7092491266018228
15,15,0.862823,1.6792173615110404
14,13,0.865969,1.65111802493453
14,13,0.869202,1.6260799094787382
14,13,0.872254,1.6048408560737715
14,13,0.875295,1.5836173369151196
14,13,0.878294,1.563604095114456
13,13,0.881199,1.5413674969065918
13,13,0.884038,1.523076525068557
13,12,0.886795,1.505180866569498
13,12,0.889419,1.4885559001998534
12,12,0.891968,1.4705457642180095
12,11,0.894559,1.454984304018361
12,11,0.897063,1.439220105501423
12,11,0.899507,1.4236314967211647
11,10,0.901827,1.409796991026046
11,10,0.904144,1.3949778834919044
11,10,0.906417,1.383776968039067
10,10,0.908559,1.3714745026847912
10,10,0.910715,1.3602172817382538
10,10,0.912893,1.3476873270804872
10,10,0.915068,1.3361983704610747
10,10,0.917109,1.3254635605795564
10,10,0.919049,1.317055996837593
10,9,0.920917,1.3055523943198917
10,8,0.922756,1.2961265599917147
10,8,0.924584,1.2868622043067783
10,7,0.926387,1.277396655482048
7,7,0.928105,1.268488768342722
7,7,0.929808,1.2602433325735127
7,7,0.931377,1.2530492691954593
7,7,0.932946,1.245936111193963
7,7,0.934531,1.2393040981227756
7,7,0.936072,1.232089225378551
7,7,0.937671,1.2245985015001042
7,7,0.939129,1.2189712671058468
7,7,0.940636,1.2116939559328885
7,7,0.942034,1.2056550391608873
7,7,0.943421,1.200480743738843
7,7,0.944791,1.194877646760492
