s1,s2,frac_Gd,sus
914199,8,0.019408,0.08402781177084863
892070,8,0.038517,0.09044465684780698
870263,8,0.057202,0.09775688959883241
848268,8,0.075807,0.10554613592615396
826673,8,0.094017,0.11366217688411372
805434,11,0.1118,0.12269533888763792
784745,11,0.129092,0.13190945541894206
763753,11,0.146261,0.14288676047363422
743200,10,0.163116,0.15418146361980872
722961,11,0.179483,0.16668027597234428
702793,11,0.195716,0.18022613902551834
683135,11,0.211632,0.1931750147139407
663417,13,0.227152,0.20865810612177296
643223,13,0.242802,0.22636483456110554
623906,18,0.258001,0.2435407594888942
604460,18,0.272803,0.2641443790334669
585416,18,0.287235,0.2850266216775515
566625,18,0.301523,0.3081447205849298
548128,18,0.315277,0.3351705726257187
529875,31,0.328832,0.3628852984647659
511669,31,0.342249,0.39317005979466396
493565,30,0.355509,0.4249306817317852
475771,26,0.368235,0.4598355401138081
458279,25,0.380866,0.49699580381629826
440804,24,0.393427,0.5332828859840448
423215,25,0.405669,0.5829546161987176
406022,26,0.417528,0.6317556895438751
388986,43,0.429163,0.6945397722992728
371962,41,0.440679,0.7530005131221607
355229,41,0.451978,0.8201550302725074
338612,41,0.463078,0.9000301719802877
322130,41,0.473862,0.9824038560225644
306190,40,0.484383,1.0658977496862982
289546,40,0.494823,1.1701344281311303
272969,43,0.505174,1.2996022844393786
256560,45,0.51523,1.436565794087918
240668,65,0.525041,1.5862021774511064
224194,76,0.534817,1.8055797395863564
209116,69,0.544136,1.988667672814699
193889,81,0.553449,2.187562002996298
178469,83,0.562504,2.491042203814435
162806,293,0.571458,3.0602834727984654
148064,201,0.580163,3.2836100677167566
133105,167,0.588795,3.8509794384795906
118492,165,0.597158,4.346582531116418
103511,200,0.605466,4.926457542315744
89504,221,0.613537,5.806069403798035
75294,225,0.621488,6.787203576108551
61411,428,0.629108,8.608433182705477
47669,445,0.636745,10.910737636095856
34477,572,0.644314,15.580492344371159
21296,1265,0.651603,24.975654210570127
12945,1229,0.658734,23.637493919699004
2503,1306,0.665759,37.67972211667629
969,829,0.672636,24.540282376803802
691,665,0.679343,16.922587063435383
556,444,0.685939,12.457277407892098
439,406,0.692545,9.767341562179832
410,352,0.698977,8.225195416961494
319,217,0.705315,7.083170164752193
230,162,0.711401,6.191591100454263
217,159,0.717371,5.620973077780412
164,104,0.723172,5.104107965957201
101,95,0.728988,4.715676796599412
81,78,0.734691,4.3504065071294225
78,77,0.740347,4.041959846410402
76,64,0.745708,3.8227313482138645
73,57,0.750879,3.611449857699672
54,53,0.755989,3.437185208863535
52,49,0.76103,3.2681424446583254
48,44,0.766035,3.121146325305067
44,42,0.77095,2.9844313468674963
44,38,0.775646,2.8658013674817475
43,38,0.780189,2.773755635523245
39,37,0.784649,2.6624812515381864
39,36,0.789146,2.5694793553833457
39,36,0.7935,2.4927409200968524
37,34,0.797811,2.4124062139879023
37,34,0.80201,2.337234203747664
34,24,0.806223,2.270243630565031
34,24,0.810189,2.2147241203091497
32,24,0.814058,2.1652558324638864
32,24,0.817842,2.1156029381086747
32,24,0.821558,2.065332152744309
31,24,0.825269,2.020419959823958
31,23,0.828914,1.9729434319581964
31,22,0.832457,1.932196510746495
31,22,0.835958,1.8959108033308543
31,22,0.839341,1.8622921840668745
31,22,0.842625,1.8261223193010325
28,22,0.845887,1.8001920668600313
28,22,0.849145,1.7724636240098108
28,22,0.852242,1.7436890049946534
28,22,0.855306,1.7181085601337995
28,22,0.858281,1.6953619486448535
28,21,0.861333,1.6718830002812493
21,14,0.864189,1.6453306433204968
19,14,0.866946,1.624956784463451
19,14,0.869804,1.6064011183139266
19,14,0.872598,1.5861681920221034
18,14,0.87532,1.5677253769650306
18,14,0.877995,1.5480267202163847
18,13,0.880575,1.5299560393552438
18,12,0.883114,1.510873842889653
18,12,0.885552,1.4944778414651196
18,12,0.887914,1.4777403065503274
17,12,0.890238,1.4631384267779377
13,11,0.892517,1.4473358577635533
11,11,0.894727,1.4327700360016338
11,11,0.896873,1.4201906387270065
11,11,0.899003,1.4073883382674732
11,11,0.901089,1.3955374023111686
11,10,0.903169,1.3837717259968398
10,9,0.905157,1.3704648735278302
10,9,0.907098,1.3590665432391122
10,9,0.909109,1.3476911905469189
10,9,0.91101,1.3375210697831217
10,9,0.91287,1.32833696774934
10,9,0.914763,1.3179135821298262
9,9,0.916505,1.3099227498652615
9,9,0.91822,1.3027023722181463
9,9,0.919892,1.2963624107454936
9,9,0.921607,1.288916102203003
9,9,0.923212,1.280942334739803
9,9,0.924765,1.274619525486808
9,9,0.926391,1.2663397138936814
9,9,0.927836,1.2586469707887589
9,9,0.929396,1.2511330802787377
9,9,0.930944,1.2452936746987953
9,8,0.932411,1.2388702303629289
