s1,s2,frac_Gd,sus
916525,9,0.017334,0.08338438492834799
896466,9,0.034644,0.08942814878656165
876352,9,0.05194,0.09569647490665148
856512,9,0.068927,0.10251075909192942
836625,7,0.08572,0.10983834273964212
816647,10,0.102454,0.11834156689462155
796977,10,0.118834,0.12696926572291714
777109,10,0.135213,0.13698402034258148
757590,10,0.151269,0.14742833712919642
738255,10,0.167129,0.15772670677691983
719153,10,0.182807,0.16830785383624186
699757,10,0.198276,0.18121573010163097
680247,11,0.213795,0.19527476930317156
661621,14,0.228423,0.2111467812026538
642904,15,0.243156,0.22720137835538104
623915,16,0.257841,0.24479929502977124
605443,15,0.272178,0.2634916229517657
586765,19,0.286363,0.28654904384161695
568546,16,0.300237,0.30853731906374016
550649,18,0.313758,0.3321466771197333
532640,18,0.327294,0.3568631764842294
514247,22,0.340766,0.38698398444255
496238,25,0.353896,0.41871896784418605
478342,26,0.366746,0.4540042384256554
460255,26,0.379544,0.4944411851928259
442587,26,0.392115,0.5339529680778436
425141,26,0.404335,0.5789529349550503
407646,30,0.41643,0.6309474441797899
390195,39,0.428412,0.6856914420876575
372812,30,0.440191,0.7430194941488972
355413,39,0.451722,0.822132203006504
337858,51,0.462976,0.9209011142891192
320696,47,0.474086,1.0014565119011853
303642,47,0.485154,1.099085940261748
286202,51,0.495922,1.2329282372966088
269577,46,0.50669,1.333338063286777
252548,63,0.516896,1.5102669404517455
236143,69,0.527126,1.6725153000587893
220538,69,0.537122,1.8021811362821305
204060,69,0.547116,2.0326441207903128
188318,106,0.556745,2.2905302816663093
172443,99,0.566311,2.562236994712801
156437,176,0.575489,2.960973920581563
140340,176,0.584539,3.4761409614861565
124760,167,0.593531,4.042391916726737
110242,182,0.60239,4.5075224466185455
93988,169,0.610885,5.622222222222222
77690,842,0.619165,8.980369451337193
63307,513,0.627488,9.190869018984623
43831,1780,0.635569,23.46081974365518
28652,1143,0.643345,23.25035398354152
10285,4571,0.651033,97.95924543008364
1516,1107,0.658512,44.62591364850302
1100,934,0.665914,32.189448225905906
725,659,0.673371,19.48033395687462
461,433,0.680619,14.156321133692988
284,280,0.687671,10.950904334852032
239,218,0.694532,9.028078227506645
210,208,0.701449,7.547095806076683
210,186,0.70801,6.54101167848214
144,128,0.714402,5.782722568085211
118,113,0.720627,5.221095095087929
108,108,0.72696,4.800725168473484
107,101,0.733047,4.4784512629564
100,99,0.738993,4.13816870811894
99,84,0.74471,3.884590074033452
99,78,0.750438,3.66289338921791
85,76,0.755981,3.48973645494818
70,64,0.761484,3.2926847674789115
62,56,0.766848,3.116739294537469
56,51,0.77206,2.9774502061946126
51,48,0.777222,2.8481043909183135
48,47,0.782275,2.7324331151682166
47,46,0.7872,2.638190789473684
46,46,0.792052,2.528766807086387
44,43,0.796674,2.4471735046181995
44,43,0.801213,2.362674621579882
44,41,0.805694,2.293650221815075
42,39,0.810106,2.2311289456222947
29,27,0.814449,2.1704652629196284
29,27,0.818742,2.1077304174160587
29,26,0.822792,2.059675635411494
28,26,0.826842,2.0117695977084513
28,23,0.830761,1.9668338858064631
28,20,0.834479,1.9241244313410384
28,20,0.838208,1.8839992088607596
27,19,0.841939,1.8504627960091358
27,19,0.845595,1.814539684595706
27,19,0.849128,1.7844596744260035
27,19,0.852545,1.7603065341968736
27,17,0.855902,1.7311343668892003
18,17,0.859111,1.7041429778052226
18,17,0.862301,1.6767950384534382
18,17,0.865511,1.6485586181769514
18,17,0.868593,1.6248829971006111
18,15,0.871528,1.6021234198891587
18,14,0.87445,1.5813301473516528
18,14,0.877356,1.5593587945598644
18,13,0.880232,1.5399438915236123
17,13,0.882983,1.5228727449857713
17,13,0.885612,1.5063905304752248
17,13,0.888289,1.489074486845521
15,12,0.890854,1.4704066113279461
15,11,0.893365,1.4542317250433723
15,11,0.895726,1.4409440512495924
15,11,0.898061,1.4260489116039985
15,11,0.900337,1.4116572850506206
15,11,0.902612,1.3975746498541914
15,11,0.904876,1.3844350531937262
15,11,0.907023,1.3728556524731923
11,10,0.909204,1.3606876954931935
11,10,0.911326,1.3492906601709633
11,10,0.913362,1.3384542579468592
11,10,0.91535,1.3275251033668045
11,10,0.917368,1.3171047536063512
11,10,0.919285,1.3071424146688968
10,10,0.921109,1.2977779467873396
10,10,0.922924,1.2884425761585967
10,8,0.924721,1.2786434463794685
10,8,0.926444,1.269780847245636
10,8,0.928102,1.2629836713121367
10,8,0.929762,1.2549617016429853
10,8,0.931403,1.2488155458693528
10,8,0.932965,1.2408294174684866
10,8,0.934488,1.2331481255342533
10,8,0.936008,1.2279659957494686
10,8,0.937406,1.2215547816084609
10,7,0.938828,1.2158503890668932
10,7,0.940219,1.2097656446028002
10,7,0.941519,1.204887057334861
