s1,s2,frac_Gd,sus
914208,9,0.019343,0.08386928355174134
891939,9,0.038595,0.09040310795138365
870161,9,0.057111,0.09782063424220666
848611,9,0.075468,0.10531923178429735
827228,9,0.093543,0.11370975126233236
805869,9,0.111457,0.12277852619400524
784598,9,0.129061,0.13242603672587863
763921,10,0.146169,0.14276595719761873
743504,11,0.162976,0.15371602247964217
723138,11,0.179506,0.1659390562271022
703109,11,0.195503,0.1795929630564191
682930,13,0.21145,0.19534081542070889
663518,13,0.227058,0.2099019072582419
644003,13,0.242361,0.2268389034883368
624733,13,0.257491,0.24407784956141945
606036,14,0.272085,0.26276007500875787
587209,14,0.286552,0.28281668741099564
568737,13,0.30082,0.30220687090591836
550126,17,0.314718,0.3282736158253099
532124,17,0.328189,0.3536515478311609
513669,18,0.341609,0.38461947383849415
495125,20,0.354871,0.4198199119865949
477334,21,0.367821,0.4530220080072258
459404,23,0.380624,0.48926984578026916
441551,23,0.393106,0.5339103698504187
424434,23,0.40523,0.5781629873732703
407284,42,0.41715,0.6288581967916274
390239,41,0.42897,0.6766457103829921
373100,43,0.440401,0.7416435697704964
355839,36,0.451686,0.8171759247438511
339120,32,0.462902,0.8827215889837609
322560,40,0.473619,0.963695498127782
305850,33,0.484237,1.0590697665400581
289401,51,0.494714,1.171180282058082
273019,69,0.504958,1.2880987875776198
256612,54,0.514945,1.4306893032748864
241100,102,0.524668,1.5912414901584577
225430,75,0.534301,1.7549597486788677
209655,74,0.543783,1.9718379630745895
193971,92,0.552992,2.22044124489942
178416,93,0.562039,2.579894100159603
163345,144,0.571004,2.8700710496135162
148034,155,0.579769,3.292853216445241
133500,139,0.58835,3.6383481112595653
118420,224,0.596753,4.383464725094049
104137,215,0.604969,4.976075295356567
90286,369,0.613018,5.880945366967973
75253,318,0.620985,7.156787989921243
61316,561,0.628631,9.615554879378731
48544,486,0.636212,11.009577006388335
34251,937,0.643575,16.874023988216315
22278,907,0.650945,20.502823337296416
9793,3311,0.658138,53.141007190035744
3418,1987,0.665173,39.32762590830489
1587,1477,0.672003,26.053744394003605
678,656,0.678786,16.495345781939765
557,523,0.685455,12.68476688550128
490,357,0.69195,10.51637721149164
440,295,0.698346,8.970462848163791
241,199,0.70464,7.674035075839654
219,181,0.710662,6.970301170257622
173,158,0.716722,6.070986804481817
172,141,0.722665,5.4948023148899345
140,138,0.728336,5.02118793804111
114,113,0.733916,4.568692593316396
109,100,0.739422,4.268391805908403
90,79,0.744882,3.960347760644094
89,75,0.750101,3.726545524391854
89,72,0.755254,3.560593431557615
80,70,0.76032,3.3873581441922562
80,65,0.765387,3.226100002983637
79,54,0.770123,3.068962967151999
77,53,0.775083,2.950083808693874
71,50,0.779745,2.8328619100587953
71,49,0.784374,2.7284325637910083
49,44,0.788767,2.628576027419958
49,44,0.793199,2.5436627482458984
43,42,0.797531,2.4544695731198356
42,40,0.80175,2.384110970996217
41,38,0.805832,2.320037287297598
38,37,0.81004,2.2596336070751737
37,32,0.814029,2.192589167128208
37,26,0.81784,2.1418697848045674
37,24,0.82159,2.092679782523401
24,23,0.825172,2.0474294735397076
24,23,0.828834,2.005304791839501
23,22,0.832422,1.9642136795999474
21,20,0.835827,1.9226791250692867
21,20,0.839163,1.8873766608429652
21,20,0.842511,1.855418473671177
21,20,0.845717,1.8220283504987587
20,20,0.848948,1.7925350210523527
20,17,0.852177,1.7601794037463723
20,17,0.855246,1.7340453458971772
19,17,0.858198,1.7125639976869156
19,15,0.861149,1.6854037781506794
19,15,0.863989,1.6619538125592783
19,14,0.866917,1.6399990983070716
19,14,0.86964,1.622161706044799
19,14,0.872406,1.6016505478314027
14,13,0.875067,1.580263020979245
14,13,0.877737,1.5597277999067585
13,13,0.880324,1.5424228750960929
13,13,0.882925,1.519965833867179
13,13,0.885301,1.504860548043139
13,13,0.887695,1.4909398512978052
13,13,0.890042,1.4772822350351953
13,13,0.892339,1.4618478371926695
13,13,0.894625,1.4476868327402135
13,11,0.89678,1.435041658593296
12,11,0.898973,1.423629326813624
12,11,0.901115,1.4125195934671588
12,11,0.90326,1.3994211287988423
12,11,0.905301,1.3866777896281903
12,11,0.907288,1.3768444214341187
12,11,0.909254,1.367509311705199
9,9,0.911164,1.3554077175919672
9,9,0.913053,1.3442211922205483
9,9,0.914848,1.3343315482901166
9,9,0.916704,1.3263181905493662
9,8,0.918447,1.3157333267936189
9,8,0.920153,1.3070747805177403
9,8,0.921812,1.2977822683787794
9,8,0.92346,1.2888293702639142
9,8,0.925118,1.2822707726823537
9,8,0.926618,1.274576871712409
9,8,0.928187,1.2677091891440269
8,8,0.92963,1.262015063237175
8,8,0.931082,1.2539539742882846
8,8,0.932551,1.2459636169550328
