s1,s2,frac_Gd,sus
914964,8,0.018882,0.08359443002778463
893338,10,0.037551,0.0899361940217092
872095,10,0.055803,0.09676370503189483
850782,10,0.073787,0.10473724726385832
829849,8,0.091468,0.11279624713273721
809208,8,0.108799,0.12101759311311365
788553,8,0.125987,0.13040538298629425
768159,11,0.14279,0.14070181169141752
747845,11,0.159439,0.15167251395199158
728053,14,0.175593,0.16323975900253151
708342,14,0.191534,0.17576249341345215
688716,14,0.207255,0.18934840333272362
669358,14,0.222699,0.20434169002741537
650195,14,0.23787,0.21967249681812814
631000,14,0.253035,0.2355358015435797
612417,14,0.267604,0.25259968650839165
593698,19,0.282025,0.27225321215919773
575124,18,0.295975,0.2958403465786016
556480,17,0.309981,0.3200853889530578
538045,15,0.323655,0.3455484996562405
519953,17,0.336991,0.3721759433129867
501777,17,0.350294,0.4026451964426987
483605,21,0.363419,0.4384202481695181
466047,21,0.376127,0.4721762281746445
448698,26,0.388545,0.5109206728213851
431150,26,0.400874,0.554547791282635
413961,26,0.412871,0.601114916824071
396658,24,0.424688,0.6556824818533248
379596,38,0.436356,0.7135213006791521
362541,38,0.447855,0.7694935207237229
345447,63,0.459343,0.8467364706274033
328889,63,0.470214,0.9187841883326475
312556,47,0.48086,1.0021034788303733
296421,47,0.49152,1.0891185494021398
280250,62,0.50193,1.1952135242034252
264318,58,0.51206,1.3109685617084068
248473,72,0.522086,1.4545148290278167
232678,97,0.531796,1.6572647820180946
217415,84,0.541402,1.8199054509614085
201365,122,0.550937,2.0762743757557405
186075,110,0.560279,2.3130621462245378
169884,110,0.569325,2.69386196087537
154521,105,0.578372,3.026736839109357
139444,164,0.587147,3.3951915088421303
125292,198,0.595656,3.8575470391547793
111097,154,0.604152,4.251725409753239
96902,252,0.612303,5.297433304874683
83251,254,0.620346,6.171690539280503
70068,306,0.628241,7.084307306615307
53878,569,0.635911,11.960007031247855
37842,652,0.643629,15.714974001812717
20996,2954,0.651171,47.77532544599216
8295,2087,0.658536,45.26079762434693
2166,990,0.665748,27.8206622548257
1654,944,0.672722,21.08961800059888
854,438,0.67974,15.196852557297197
394,346,0.686543,12.293644742341055
352,297,0.693133,10.160444101190418
253,249,0.699733,8.669450855405357
248,225,0.706102,7.606761529510238
220,218,0.712491,6.7145689352333315
183,164,0.718784,5.953157003868912
164,126,0.724709,5.4089345456262645
126,114,0.730504,4.980942203223796
110,92,0.736328,4.557366728359477
81,77,0.741887,4.202802648452422
80,77,0.74749,3.9242564650904916
78,77,0.752942,3.69117373248387
73,68,0.758132,3.5229588039757225
64,63,0.763226,3.3630804057877977
63,62,0.768288,3.1848803687336003
63,54,0.773171,3.03289261955041
63,52,0.77809,2.889644450452886
62,49,0.782904,2.790691675572097
48,47,0.787735,2.6819918498103785
47,42,0.792409,2.5873761386572633
41,39,0.796929,2.5022775285491283
41,39,0.801306,2.4279696417606975
40,39,0.805668,2.359817220015232
39,34,0.80976,2.2821646341463415
39,34,0.813882,2.220553627268722
39,34,0.81784,2.169867149758454
37,29,0.821754,2.127604546525588
37,29,0.825669,2.070303044209005
37,26,0.829515,2.0273103205560608
34,25,0.833168,1.9850867939004508
34,25,0.836725,1.9418833256775379
34,25,0.840222,1.9057317027375484
25,23,0.843669,1.8652218689831193
25,23,0.847055,1.8339664585308444
25,23,0.850316,1.8029782742310467
25,21,0.853569,1.770950140339136
25,21,0.856565,1.740509638512218
24,21,0.859736,1.7131409342382935
24,20,0.862729,1.6860152544965799
22,20,0.865676,1.662502605640094
20,20,0.86857,1.634162672144868
18,17,0.871334,1.607790713941523
18,17,0.874139,1.5874575921055767
18,17,0.876956,1.5696823900393355
18,17,0.879665,1.5477541862301076
18,17,0.88224,1.5301290760869566
18,14,0.884818,1.5140212880484798
14,13,0.887277,1.4993657017645023
14,13,0.889709,1.4846451659700248
14,13,0.892123,1.4683482113888966
14,13,0.894549,1.4539169851400175
14,13,0.896915,1.4398312072561479
14,13,0.899155,1.4265357727205117
14,13,0.901384,1.411616776182364
14,13,0.903653,1.3968779515708845
14,13,0.905685,1.3857074696495786
14,11,0.90778,1.3716981132075472
14,11,0.909709,1.3601244863829174
14,11,0.911607,1.3494394352493975
14,11,0.913518,1.3383594273952961
10,8,0.915446,1.3282162878160702
10,8,0.917226,1.3196172711237828
10,8,0.919037,1.3101663722935168
10,8,0.920787,1.3003294913713659
10,8,0.92248,1.291331269349845
10,8,0.924188,1.2850208410278057
10,8,0.92579,1.2773480662983425
10,8,0.927453,1.2695631797317601
10,8,0.929022,1.2623629857138832
9,8,0.930596,1.2560227076249209
9,8,0.932187,1.2496718918201524
9,8,0.93371,1.2420123698898777
8,7,0.935126,1.235687640657274
8,7,0.936472,1.2280884019644882
