s1,s2,frac_Gd,sus
917677,11,0.016488,0.08264362814078527
898462,11,0.03293,0.08864301446637782
879219,9,0.049459,0.0947418364910088
860306,9,0.065561,0.10084018325433763
841234,9,0.081726,0.10800480031014709
822260,8,0.097745,0.11534100669987975
803192,8,0.113756,0.12353257116550295
784121,11,0.129421,0.13303560044522095
765060,11,0.144888,0.14329117121499874
746596,11,0.160083,0.15317584951846433
727879,11,0.175341,0.16396110392295482
709108,11,0.190629,0.1759032631512619
690549,11,0.205695,0.18809902996959607
672012,11,0.220433,0.20179022457338497
653327,11,0.235075,0.2168996960486322
634341,18,0.249835,0.2345457332720135
616103,18,0.263958,0.252264137100872
597847,18,0.278199,0.2705343993704636
579283,18,0.292268,0.2927449938677352
561067,19,0.30607,0.3152839623593158
543107,19,0.319578,0.33973475284455823
524904,19,0.332942,0.3683397845464712
507031,20,0.346082,0.4008774800510156
488996,23,0.359054,0.4359087973089777
471538,25,0.372029,0.4669658312246903
453281,22,0.384836,0.5062568680872093
435685,46,0.397198,0.5520436229475019
417794,46,0.409659,0.6014168082515021
400668,46,0.421709,0.6476791096524068
382935,45,0.433737,0.7103589674762434
366041,45,0.445642,0.7601459706543425
348102,33,0.457386,0.8346485715444127
331308,33,0.468698,0.9149560890039939
314636,36,0.47977,0.9980662399323377
298153,54,0.490463,1.0986562310489718
281184,54,0.501351,1.2145958379541522
264177,53,0.512085,1.3271901868153264
247621,60,0.522441,1.4836198249849757
231279,57,0.532596,1.628481998442461
214350,66,0.542772,1.8571478562117805
197328,105,0.552684,2.1681853544250598
180132,123,0.562422,2.556773878028603
163047,120,0.57203,2.9519335467439305
147230,113,0.581484,3.2638656586606007
131044,160,0.590734,3.8311122839424727
115428,157,0.599946,4.346748188994486
100448,261,0.608668,5.08905992865393
84913,273,0.617471,6.1383058539352575
69056,337,0.625971,7.820979121939742
52493,343,0.634367,9.829791074656828
33083,3701,0.642522,51.385156569075576
12048,3135,0.650697,78.75230101087021
2078,1758,0.658414,50.315276387205564
1461,1112,0.666124,28.918343936072073
836,534,0.673789,17.486188387270815
411,371,0.681256,13.139783023366714
336,280,0.688561,10.589666034119041
236,202,0.69568,8.493473974763408
202,182,0.702814,7.296662696089318
167,147,0.70948,6.447951948230759
132,122,0.716141,5.723246400501657
120,112,0.722632,5.175240114216492
109,100,0.729063,4.75113402746764
84,78,0.735356,4.313182993001919
76,74,0.741447,4.027549477283188
74,67,0.7474,3.770609659540776
74,62,0.75329,3.5405131530947265
74,62,0.758998,3.3617148405407424
70,60,0.764511,3.1972831002721995
58,50,0.770142,3.034325540116072
57,49,0.775677,2.901833516848473
57,45,0.780893,2.7782225122885165
47,44,0.786169,2.6717267374702454
47,43,0.791179,2.566772498934494
47,38,0.796146,2.4767578757345943
47,38,0.800956,2.3998261690882416
47,38,0.805587,2.331850236352507
47,38,0.810191,2.254824586821489
47,37,0.814663,2.191553764224089
41,34,0.819062,2.134946777349147
41,30,0.823319,2.0724809119260135
38,30,0.827548,2.027729455152738
38,24,0.831635,1.9755709322008732
36,23,0.835612,1.9294960702727693
35,22,0.839594,1.8854095233345387
35,22,0.843371,1.8465801352240008
35,19,0.847157,1.8103805866150233
34,19,0.850752,1.7751259648370497
34,19,0.854322,1.742747703839976
33,19,0.857727,1.7157015034475973
31,18,0.861087,1.6857889470387941
26,16,0.8644,1.6569026548672567
19,16,0.867581,1.6290260461112076
18,16,0.870659,1.6041549083430622
16,14,0.873722,1.581700692123727
16,14,0.876746,1.5581968942184432
16,14,0.879732,1.53971131140453
16,14,0.882616,1.5188952497785047
16,14,0.885485,1.5016286076059904
16,14,0.888224,1.4854709418837675
14,14,0.89088,1.467558651026393
14,13,0.893585,1.4543156509890522
14,13,0.896236,1.4371265564164835
12,12,0.898775,1.4212595702642628
12,11,0.901169,1.4083131810869058
11,11,0.903509,1.3959229358178482
11,11,0.905802,1.383479479394467
11,11,0.907981,1.3702604896814787
11,10,0.910169,1.3582838886353263
11,10,0.912333,1.3476906931912807
10,9,0.914356,1.3384008220073793
10,9,0.91632,1.3279875717017209
10,9,0.918357,1.3166713619048787
10,9,0.920332,1.3074509213234924
9,8,0.922188,1.2967794170564952
8,8,0.924076,1.2875507086033402
8,8,0.925898,1.2788858600307684
8,8,0.927709,1.2705454344247555
8,8,0.929448,1.2632384624107043
8,8,0.931133,1.2557393236237966
8,8,0.932735,1.2476770980450458
8,8,0.934268,1.2413436378019838
8,8,0.935826,1.2336148596004612
8,7,0.93735,1.2256025538707103
8,7,0.938843,1.2183560344686626
8,7,0.94024,1.2123828647925035
8,7,0.941638,1.205818854734245
8,7,0.942979,1.2005927640693779
8,7,0.944289,1.194467878874908
8,7,0.945605,1.1887305818549498
