s1,s2,frac_Gd,sus
914645,9,0.01906,0.08379411584806411
893335,9,0.037519,0.08999658175070469
872036,9,0.055791,0.09672964354290205
850880,10,0.073677,0.10465140129306948
830005,10,0.091288,0.11246137390064179
809377,10,0.108574,0.12092198342879835
788905,10,0.125573,0.13051060866144343
768677,10,0.142371,0.14013285464927142
748482,13,0.158816,0.15141514817210028
728806,12,0.174915,0.162927455959083
708960,11,0.19091,0.1755824444746567
689402,12,0.206576,0.18918762225493557
670129,12,0.222025,0.20320447315145088
651029,13,0.237073,0.2179081353786142
632195,12,0.251869,0.2343707184971616
613254,12,0.266423,0.25291550852875705
594739,17,0.280801,0.27231127963192386
576380,17,0.294796,0.2923607920544977
557646,18,0.309032,0.31582649268851815
538815,17,0.323165,0.3422193001248458
520957,17,0.336531,0.36843017533599914
503069,24,0.349611,0.40114147071983075
484916,19,0.362677,0.4361916955766542
466966,25,0.375568,0.47445678632741434
449680,25,0.388041,0.5137974929693002
432201,32,0.400307,0.5572718040730841
414864,32,0.412379,0.6029447552078636
397671,31,0.424231,0.6557421465900387
380754,34,0.435862,0.7141302305464265
364499,29,0.447194,0.7693711718034898
347284,37,0.458609,0.8460521139065851
330764,37,0.46954,0.9149115861704935
314332,44,0.480224,1.005783260481438
298211,43,0.490672,1.0967097823013854
281929,59,0.501159,1.20274396050044
265839,58,0.511391,1.3390870818998422
249693,138,0.52133,1.5324983809304948
233217,111,0.531223,1.6962478961211833
217710,110,0.540812,1.8608369556695732
201063,105,0.55031,2.1227045297871867
185439,136,0.559521,2.4352443589819264
169560,142,0.568663,2.778298638883286
154108,138,0.57759,3.0422149096849034
139125,136,0.586163,3.422845226502222
124237,237,0.594743,4.080990581285456
109321,232,0.603243,4.723460455644135
95685,228,0.611415,5.390563197241272
80466,214,0.619579,6.642764200714471
68122,293,0.627638,7.588362937141814
54143,271,0.635459,9.149615543930587
39663,1073,0.643084,16.249305158636766
22743,1863,0.650536,36.31003193461987
5660,4514,0.657876,98.87601571360092
1511,1175,0.665056,38.25772965032961
854,791,0.672069,23.555592487444006
654,491,0.678995,15.926465319854831
608,425,0.685853,12.575046077154962
485,396,0.692349,10.55353631224992
345,257,0.698929,9.003989092273915
307,238,0.705375,7.83005515485787
249,171,0.711667,6.93963576836505
231,169,0.717829,6.091745785357106
200,143,0.72382,5.504692591787965
168,135,0.729724,4.953218191774335
167,118,0.735534,4.58743657029637
165,110,0.741251,4.2612184008440614
163,110,0.74672,3.9945633291219202
78,69,0.752079,3.694713235264459
68,66,0.757428,3.5020035288491664
62,60,0.762587,3.3326186855816657
61,52,0.767685,3.152151174052472
57,52,0.772632,3.01614563175117
52,49,0.77761,2.9003372453797382
48,46,0.782424,2.771491340956723
48,46,0.787134,2.6583108622325784
44,36,0.791727,2.570582840790693
36,33,0.796119,2.4886723137516493
33,31,0.800454,2.407119160494322
31,27,0.80482,2.329700789015268
31,27,0.808937,2.271418327986057
31,26,0.813065,2.2152619894615775
31,26,0.816961,2.1618889963341146
31,26,0.820881,2.11293050988449
28,25,0.824714,2.0705703821183667
28,25,0.828437,2.0266665889498316
27,25,0.832162,1.9809280377506882
27,25,0.83584,1.9352034600389862
25,19,0.839444,1.8991193103963726
25,18,0.84291,1.8602902794576357
25,18,0.846352,1.8290963761324586
25,18,0.849664,1.796569018731375
23,17,0.85295,1.7673512410744645
17,16,0.856171,1.7364787351646747
17,16,0.859308,1.707993347169704
16,14,0.8623,1.6817429193899782
16,14,0.865291,1.6593026449606187
16,14,0.868126,1.6394133794379484
14,13,0.870962,1.6160820843472465
14,13,0.87378,1.5942164474726668
14,13,0.876608,1.5756775155601659
13,13,0.879258,1.5563349952791903
13,12,0.881913,1.537950832860518
13,11,0.884507,1.519503346523166
12,11,0.887034,1.5030363118106334
11,11,0.889465,1.4858099244583163
11,11,0.891796,1.4714520720121251
11,10,0.894165,1.4556621155572353
10,10,0.896355,1.443899850451059
10,10,0.898683,1.4301351204634958
10,10,0.900782,1.4171420508375496
10,9,0.902959,1.401603445966138
10,9,0.905116,1.389106698705788
10,9,0.907143,1.3788190443369912
10,9,0.909211,1.3673132207646301
10,9,0.911227,1.3561668525339912
10,9,0.913094,1.3459600027616045
10,9,0.914988,1.3349880016938784
9,9,0.916823,1.3252942520167834
9,9,0.918603,1.3163384399916458
9,9,0.920353,1.307519429482592
9,9,0.922063,1.2991262173293814
9,9,0.923828,1.290277267237305
9,9,0.92547,1.2837380920434724
9,8,0.927122,1.2763110952550838
8,8,0.928641,1.2699589400075673
8,8,0.930152,1.2635723284847096
8,8,0.931631,1.2567245388992088
8,8,0.933059,1.25099714674116
8,7,0.934536,1.244378589759257
8,7,0.935981,1.2377106796419812
