s1,s2,frac_Gd,sus
915675,8,0.018207,0.08320287474039843
894950,8,0.036095,0.08922352306503234
874236,10,0.053753,0.09651919636204923
853665,10,0.071243,0.10361160131229159
832942,9,0.088665,0.11175583073183845
813066,9,0.105469,0.11968394611254389
792830,9,0.122319,0.12895003993478268
772805,12,0.138822,0.13893411118258944
752439,9,0.155544,0.1494512443513931
732569,15,0.171655,0.16179490429712257
712899,15,0.187519,0.17438684720011915
693285,15,0.203257,0.18778451771775842
674337,15,0.218509,0.20098759934535396
655450,15,0.233547,0.2160406443708877
636418,15,0.248568,0.2321327811432039
617392,14,0.263164,0.25067993420516915
598552,14,0.277646,0.26923087572021476
579875,15,0.291753,0.29117807770452964
561195,17,0.305992,0.31439839310209683
542827,17,0.319802,0.3392409269065772
524169,15,0.333512,0.36618363721477354
505954,16,0.346826,0.39562811746946447
487834,18,0.359943,0.4298507789150029
470122,19,0.372753,0.46353509861346487
452091,24,0.385415,0.5062082543504967
434498,24,0.39794,0.5479022024382952
417234,33,0.410194,0.5934256348697707
399721,38,0.42231,0.6518496079212034
382111,38,0.434026,0.7116245622590437
365118,38,0.445617,0.7710355476268211
348341,38,0.45696,0.842632218621096
331568,37,0.468058,0.913622161814634
315195,37,0.478924,0.9927208315101828
298163,47,0.489831,1.10011780410021
281198,45,0.500523,1.215369276262971
265201,68,0.51097,1.3340551704394414
249069,68,0.52121,1.4747613776394661
233834,57,0.531283,1.586835979919653
217214,62,0.541101,1.7930110983026766
201189,92,0.550845,2.014110941657112
186112,114,0.56037,2.243140822964766
170363,186,0.569699,2.6505260271298465
154043,203,0.578606,3.1999340284864046
137697,165,0.587408,3.607934715166557
122637,160,0.596185,4.021891212560207
108008,169,0.604747,4.506594510351597
93063,177,0.613254,5.115515092593071
75997,1021,0.621613,9.707986796586564
60000,539,0.629665,10.091590046849474
44242,573,0.637687,15.06859814580211
28552,932,0.645407,20.836539356388872
15995,840,0.652994,23.544281655072247
4626,2223,0.660516,38.03316798435272
1170,990,0.667926,24.4040183814451
918,659,0.675143,17.277703728101905
824,432,0.682117,12.974474885413816
351,280,0.689078,10.026286335479638
279,217,0.695913,8.26362192398886
247,195,0.702537,7.167842723296679
208,158,0.708887,6.337061553417401
153,137,0.715251,5.729754977190438
106,104,0.721384,5.21221322537112
97,89,0.727524,4.729616553384519
82,80,0.733588,4.345194660901161
80,71,0.739464,4.097138207387847
79,64,0.745177,3.865647920321164
63,63,0.750743,3.6402267539126285
63,63,0.75619,3.4470571346540337
63,58,0.761535,3.2782253160841215
54,53,0.76674,3.130138043385064
54,39,0.771826,2.9924531278760944
53,39,0.776933,2.874956851528913
38,38,0.781835,2.772236609905347
35,34,0.786583,2.6692531522793406
35,34,0.791354,2.559919672555429
35,34,0.795987,2.480587021415302
29,27,0.800338,2.39169696787571
26,25,0.804749,2.3260777153510097
26,24,0.808934,2.2638460008583423
24,23,0.813238,2.202150330366991
23,23,0.817371,2.148738699768383
23,22,0.821527,2.095689544076695
23,22,0.825604,2.0474609509392416
23,19,0.829439,1.99840526263331
23,19,0.833233,1.9492705391354406
23,19,0.836932,1.9106814335123998
23,19,0.840601,1.8727595530712238
23,19,0.844146,1.8363660862088877
23,19,0.84768,1.8006630777310924
20,19,0.851224,1.7668441146421465
20,18,0.854509,1.7331312589782186
20,18,0.857735,1.7053175412083084
20,18,0.860951,1.6835288279671194
20,18,0.864126,1.6607886718577505
20,18,0.867061,1.6354342969331799
20,18,0.870095,1.6105846580193217
19,18,0.872978,1.5902993182283385
19,17,0.875823,1.5724651102861238
17,14,0.878575,1.556071649166152
14,14,0.881276,1.5365722179171861
14,14,0.883967,1.519800401609887
14,14,0.886542,1.5035343475118546
14,13,0.889187,1.4863508794094555
14,13,0.891614,1.4703374974627719
14,13,0.894044,1.4548869341991015
13,13,0.89639,1.4407393108773285
13,13,0.898734,1.4265498785377126
13,12,0.900909,1.4138519138973267
13,12,0.903089,1.4018635655395157
13,12,0.905331,1.388522113891559
13,12,0.907367,1.3775436399555234
13,10,0.909412,1.3650262727955138
13,10,0.911449,1.3548124809431852
13,8,0.913425,1.3457233612474733
12,8,0.915408,1.3342869302061662
8,8,0.917371,1.3230342857834416
8,8,0.919177,1.3133019066354874
8,8,0.921021,1.3035490446827638
8,8,0.922682,1.2958948757081146
8,8,0.924419,1.2879030444159247
8,8,0.926104,1.2825863375554833
8,8,0.927805,1.2742572200290878
8,8,0.929422,1.2655501714415256
8,8,0.930945,1.2584606473101152
8,7,0.932429,1.249278536650338
7,7,0.934012,1.2422410135176092
7,7,0.935516,1.235019539730786
7,7,0.936943,1.2264776313494141
7,7,0.938355,1.2207964960661855
7,7,0.939795,1.2155468814882484
