s1,s2,frac_Gd,sus
914679,9,0.019024,0.0835626967428357
892642,9,0.03783,0.09075735057214422
871067,9,0.056199,0.09785325508237436
849617,9,0.074353,0.10575089640003155
828307,9,0.09239,0.11409856656493428
807460,9,0.109951,0.12233371421124005
787044,9,0.12702,0.13158835253957707
766192,14,0.144081,0.14302171116659404
745933,14,0.160648,0.15441793192844003
725887,14,0.176905,0.1666077427271457
705834,14,0.193075,0.1796015738761347
686243,14,0.20893,0.1919994437913206
666922,14,0.224314,0.20635927424241252
647098,14,0.239929,0.22251473875466898
627708,15,0.255043,0.24039911028421776
608460,15,0.269835,0.26053426280361286
589507,16,0.284194,0.28142401712195764
570907,18,0.298539,0.30229478189093906
552649,18,0.312292,0.32657319676374275
534301,18,0.325892,0.3520548636123588
516006,18,0.339415,0.3802190482678232
497898,18,0.352776,0.4093884033966602
480358,22,0.365517,0.4428061902367755
462709,29,0.378238,0.4792975447196837
444811,26,0.390806,0.5208308026671307
427449,22,0.40318,0.5598187058074461
410440,30,0.415077,0.6067106268688357
393209,29,0.426846,0.661077127613172
376309,32,0.438407,0.7149661765727137
359191,32,0.449822,0.7811599155182505
342286,38,0.461036,0.849622609302291
325803,39,0.471861,0.9320765934725518
309546,38,0.482552,1.0179341692305315
292652,41,0.493087,1.1297974208592008
275968,42,0.503535,1.2494516229744292
259513,42,0.513661,1.3757276303154795
244100,49,0.523597,1.508002678404628
228718,65,0.533434,1.643240184668407
212976,80,0.542893,1.8509036177525175
197008,98,0.552286,2.106291069745418
180908,95,0.56147,2.3769137801290676
166063,94,0.570539,2.599346622859817
150624,133,0.579357,3.0852789657738273
135663,138,0.588164,3.4476077856234033
120237,143,0.596597,4.085016720252452
105408,164,0.605039,4.688581910619023
90589,339,0.61327,5.950443461846766
74889,338,0.621323,7.7533782088693
60673,687,0.629058,9.98293803343919
44302,611,0.636824,14.177269423089632
32201,455,0.644482,13.921143233254012
18903,2434,0.651896,36.24214889803047
5154,3154,0.659136,71.20002699023658
2049,1444,0.66626,34.18690897105531
1245,896,0.673253,22.480953153357184
1057,494,0.680095,15.674290805082759
565,451,0.686774,12.018200915632802
523,333,0.693497,9.829991876099092
318,263,0.699967,8.149693533711291
243,220,0.706371,7.178752779868473
176,175,0.712582,6.3855638825682455
173,140,0.71861,5.72736415650876
166,135,0.724542,5.108248807440699
158,134,0.730402,4.68042047789672
155,128,0.736217,4.360447792314137
155,125,0.741925,4.097382543834157
134,99,0.747339,3.8248681039020664
121,99,0.752602,3.602248199257876
96,60,0.757796,3.4099932288484087
53,50,0.762923,3.245544696448833
51,48,0.768008,3.086033139073761
51,48,0.772994,2.9527897941023586
48,41,0.777781,2.8379526503134294
47,36,0.782304,2.73174977950904
47,36,0.786929,2.6402279052522397
44,30,0.791435,2.5431064656102413
42,29,0.795811,2.4562586623177545
34,29,0.80012,2.388262957774665
34,28,0.80436,2.323257002657943
34,25,0.808676,2.249879785076624
33,25,0.812717,2.19511648147456
33,25,0.816571,2.148678780345529
28,23,0.820424,2.1043903416937675
28,22,0.824218,2.059596545721405
24,22,0.82794,2.0172265488782983
22,21,0.831651,1.9756280108583955
21,19,0.835307,1.9370586485157233
21,19,0.838694,1.9005926623932154
21,19,0.842168,1.8620748644127934
21,19,0.845451,1.8318462105869335
18,16,0.848729,1.798196614023838
18,16,0.851982,1.7670283343917632
17,16,0.855149,1.7398153965108973
15,15,0.858236,1.708847097993849
15,15,0.861256,1.6824295104653175
14,14,0.864186,1.6567216929035298
14,13,0.867166,1.6329253052682295
14,13,0.869905,1.6149813597755487
14,13,0.872643,1.5929630880124375
12,12,0.875485,1.572734208729872
12,12,0.87827,1.551384210958679
12,12,0.880954,1.533407254338659
12,12,0.883501,1.5159872616932335
12,12,0.886049,1.4980386306394855
12,12,0.888499,1.4808925480488964
12,12,0.890867,1.4655603712900773
12,12,0.893181,1.4509497374062668
12,12,0.89544,1.4355776587605202
12,12,0.897663,1.4243040151655804
12,12,0.899812,1.4106679442647823
12,9,0.901897,1.396155061516977
12,9,0.90404,1.3843476448520218
10,9,0.906066,1.3733046607192283
10,9,0.908062,1.3639626704953338
9,9,0.910024,1.3539943985062683
9,9,0.911923,1.3454363795315463
9,9,0.913838,1.3356584109003968
9,9,0.915729,1.324370186659705
9,8,0.917507,1.313565999539355
9,8,0.919302,1.3047287417284195
9,8,0.921089,1.2947244363903638
9,7,0.922745,1.2851983690376028
9,7,0.924395,1.2775874611467495
9,7,0.926007,1.2697687619099105
7,7,0.927653,1.2626923023760488
7,7,0.929161,1.2551278250681122
7,7,0.930687,1.2484238166000605
7,7,0.932137,1.2411770773470079
7,7,0.933613,1.2344284272523236
7,7,0.934957,1.228633365619667
