s1,s2,frac_Gd,sus
917502,9,0.01661,0.0829030191480491
898301,9,0.033132,0.08861912898141215
879039,10,0.049659,0.09464813156540652
860113,10,0.065846,0.10109575080768267
840829,10,0.082046,0.10858822991130275
821879,11,0.097938,0.11629688424964138
803295,11,0.113584,0.12402641649067707
784581,11,0.129255,0.1324107517126139
765866,12,0.144688,0.14209551602222348
746759,11,0.16033,0.15246346779091785
727692,11,0.175678,0.1638073471289132
708934,13,0.19078,0.17610044240132472
690501,13,0.205626,0.188554761359259
671795,12,0.220473,0.2020199428627873
653635,13,0.234929,0.21691842979279047
635074,14,0.249385,0.23365506950966874
616620,18,0.263823,0.2513295036383913
598419,19,0.277749,0.2716728671888305
580144,18,0.291716,0.2922132929728753
562273,18,0.30536,0.3133292064954509
544025,18,0.318877,0.33922801021254606
525732,18,0.332295,0.366573561677687
507895,18,0.345381,0.3952833632998737
490069,19,0.358327,0.42957082501523364
472179,20,0.371283,0.46602207352433606
454630,20,0.383901,0.50094384181763
437195,31,0.396268,0.5440576282191436
419972,30,0.40839,0.5883876202227819
403016,29,0.420508,0.6325885430687568
385796,34,0.43236,0.6885772672820802
368429,34,0.444013,0.751103892716916
350928,34,0.455508,0.8265282134540085
333933,40,0.46692,0.9037911758085091
317183,40,0.477876,0.9994618136687836
299949,36,0.488813,1.1061196783173282
283993,47,0.499654,1.2003113845219109
267081,47,0.510438,1.312460934467953
250522,54,0.520995,1.453723865095354
233729,75,0.531287,1.6339465728494835
217417,82,0.541435,1.7945721980526206
201843,82,0.551204,1.960184582750292
185398,99,0.560949,2.244320135929539
168223,97,0.570585,2.5788805700778967
151145,111,0.57998,3.013449359554307
134997,109,0.589189,3.4760266886719196
118390,233,0.598352,4.346995379038362
102548,226,0.607165,5.014092430664274
85978,288,0.615802,6.5720539929931965
72269,459,0.624271,7.625948489469804
56547,370,0.632687,9.77808027486095
39100,910,0.640909,15.342431305713594
25891,682,0.649175,16.322571082448516
16062,634,0.657019,17.63275808280925
6708,1955,0.664754,30.938433269897327
2124,1215,0.672334,24.73393638644229
1670,965,0.679621,16.313906342175986
1193,385,0.686904,11.190245164422414
834,253,0.694011,9.311128831428581
651,232,0.701032,7.860463327178828
447,205,0.707976,6.880150261622332
394,198,0.714397,6.219447974986257
372,146,0.720934,5.515490959127948
216,146,0.727436,5.0335334086673225
199,111,0.733718,4.616973734612178
171,98,0.739787,4.230933888775733
115,95,0.74576,3.977867369414726
93,62,0.751721,3.746172652540086
78,59,0.757466,3.528321802304007
78,50,0.763139,3.324527887664073
77,49,0.768743,3.1493533168725705
49,48,0.774098,3.004378004621473
47,45,0.779358,2.8719146853273627
47,40,0.784593,2.741554359886169
47,40,0.789601,2.6361342021587557
40,38,0.794611,2.5419813135075393
38,34,0.799471,2.454831969440829
36,34,0.804121,2.371458910858234
33,31,0.808641,2.2958836532381546
32,29,0.813161,2.2288012674013458
27,27,0.817721,2.161697178501089
26,24,0.822052,2.098714231123699
26,24,0.826173,2.048226109867857
26,24,0.830386,1.9968516749796597
25,22,0.834301,1.9498367521831754
24,22,0.838231,1.9031149354944397
22,20,0.84205,1.8610319721430832
21,20,0.84578,1.8259434573985216
21,20,0.849453,1.791706244561499
21,20,0.852975,1.7554973643938105
21,20,0.856436,1.7243668329107575
19,19,0.859829,1.6913769609976386
19,16,0.863094,1.6668444041897361
16,14,0.866203,1.6401787782984671
16,14,0.869348,1.621957566665646
16,14,0.872584,1.5992497017642997
16,13,0.875686,1.5746094566983606
13,12,0.878714,1.548463961215639
12,11,0.88163,1.5290360733293908
12,11,0.884349,1.5087720815211283
12,11,0.887078,1.489098669878323
12,11,0.889726,1.4715345412336545
11,11,0.89234,1.457430800668772
11,11,0.894757,1.4415400549205173
11,10,0.897251,1.4250065694070015
11,9,0.899737,1.4100515643856657
9,9,0.90209,1.3965376366050455
9,9,0.904489,1.385599564448074
9,9,0.906753,1.371818932512574
9,8,0.909004,1.3584882851993494
9,8,0.911291,1.346312099110575
9,8,0.913352,1.336083925768627
9,8,0.915418,1.326629779385685
9,8,0.917409,1.315445992904796
9,8,0.919327,1.3063354530016238
9,8,0.921243,1.296976776667471
9,8,0.923203,1.2875763376173548
9,8,0.925057,1.2784382797592837
9,8,0.926838,1.2704546075831715
9,8,0.928514,1.261743558179224
8,8,0.930182,1.2547194133318056
8,8,0.931812,1.247492227371385
8,7,0.933365,1.2384932843100473
7,7,0.934876,1.2322799582335238
7,7,0.936426,1.226240286909743
7,7,0.937984,1.2210881062951497
7,7,0.9394,1.2142409240924092
7,7,0.94087,1.208641975308642
7,7,0.942352,1.2028344435192895
7,7,0.943721,1.197178343609517
7,6,0.945033,1.191660450815944
