s1,s2,frac_Gd,sus
917721,9,0.016349,0.0829094872063364
899174,9,0.032425,0.08829806474950262
880279,9,0.048563,0.09432679199989069
861388,9,0.064637,0.10116393314681038
842708,9,0.080542,0.10792445114404356
824220,9,0.096192,0.11484740121795779
805360,10,0.1119,0.1230537101677739
786730,10,0.127315,0.13217025616344957
768139,10,0.142684,0.14113699032795377
749374,10,0.158039,0.1513882471990983
731173,10,0.172859,0.16178378293422765
712248,12,0.1881,0.17406823500431087
693772,12,0.202965,0.18638955629301096
675032,13,0.217801,0.20045921817849421
656528,16,0.232466,0.2159226822525126
638182,16,0.246721,0.2325818189541989
619724,15,0.261057,0.2491626553062956
601804,16,0.275012,0.26739752933841665
583747,15,0.288817,0.2869191192702863
565625,15,0.302619,0.30941192834333026
547008,19,0.316373,0.3361994186888464
529112,22,0.329677,0.36459587392943404
511234,18,0.342813,0.39380724207873863
493195,19,0.355826,0.4272122128493233
475149,18,0.368805,0.46118869762910036
457345,20,0.381539,0.49863127990285566
439460,29,0.39404,0.5405901379629019
422129,32,0.406353,0.5854522974090663
404478,32,0.418536,0.6370574962508427
387282,30,0.430484,0.6918436005309772
370078,29,0.442264,0.7468874162686289
352774,37,0.453781,0.8188528776919147
335964,37,0.465148,0.8869444257476835
318448,38,0.476678,0.9659827028101245
300706,39,0.487742,1.076059329478505
283668,71,0.498742,1.2008426798175789
266098,58,0.509497,1.347051903861954
249699,80,0.519939,1.4810367849085846
232424,73,0.530271,1.6801623915065922
215345,97,0.540498,1.8876283454696607
199615,113,0.55028,2.1281486258116162
183459,105,0.560081,2.3747598989814036
167503,163,0.569636,2.728511213763233
151042,143,0.579227,3.137698949314714
135120,215,0.588475,3.7473713626146647
118734,305,0.597526,4.8237004129459295
102273,299,0.606606,5.731071139875036
85520,264,0.615339,6.646899477721942
70609,262,0.62398,8.005789585660338
55844,374,0.63241,9.69476862809108
40208,443,0.640819,11.586016520918422
12930,9943,0.648888,310.5195777985372
2875,2012,0.656893,68.03183263530036
1131,960,0.664721,35.60454427506644
826,657,0.672218,21.876783960071023
478,381,0.679715,14.68192703373558
335,311,0.687066,11.845945151373773
305,298,0.694279,9.911886981921425
279,241,0.701405,8.358720005358428
230,176,0.708558,7.116242682935198
196,147,0.715347,6.158420954635996
193,125,0.721843,5.577375367148768
171,116,0.728254,5.067000066238325
148,115,0.734661,4.633841990811754
147,112,0.740825,4.296540947236423
141,109,0.746921,4.005626701543787
104,79,0.752907,3.731449292371698
102,79,0.758807,3.4946329288163422
89,61,0.76444,3.2854092375615553
53,52,0.76994,3.1120359906111448
51,49,0.775355,2.968719535266754
51,49,0.780771,2.835737972622235
50,45,0.785973,2.7224181995729513
50,45,0.790924,2.619076316746064
48,44,0.796138,2.5202637078023367
47,43,0.80099,2.4322948595547964
45,43,0.80577,2.3598465736497967
43,41,0.810478,2.2892276358417494
40,38,0.815005,2.2195789075380414
39,38,0.819291,2.1538274242013404
38,28,0.823598,2.0927427126676568
25,24,0.827828,2.042149710754362
25,24,0.831983,1.9953695161799103
24,22,0.835969,1.9510885137565461
22,20,0.839903,1.9044391837448547
21,20,0.843653,1.8670777181525708
21,20,0.847369,1.8289076268909985
21,18,0.85098,1.7928398872634546
20,18,0.85443,1.7604176684756474
20,18,0.857883,1.7317069738314206
19,18,0.861269,1.699360633167785
18,18,0.864623,1.672758297199672
18,17,0.867941,1.6439848855435828
17,16,0.87114,1.619067204718299
17,16,0.874162,1.596393776124859
17,16,0.877153,1.5729484643499638
16,14,0.880021,1.554246993223814
14,13,0.88283,1.5324059059486217
14,13,0.885683,1.5119448550959176
14,13,0.888403,1.493418281853455
14,12,0.891063,1.4744209956213223
14,11,0.893608,1.4590194751485075
13,11,0.896103,1.4434103005861574
12,11,0.89854,1.4274393849793021
11,9,0.901072,1.410571324599709
11,9,0.903478,1.3959615424462817
11,9,0.905767,1.3833582715184702
11,9,0.908017,1.3729058630399096
11,9,0.910293,1.3614768078299353
11,9,0.912449,1.3497047435209193
9,8,0.914502,1.3377271982970362
9,8,0.916492,1.327717104948029
9,8,0.918463,1.3189104333002195
9,8,0.920405,1.3107104717633018
9,8,0.922312,1.300831531253218
9,8,0.924177,1.291481476596811
9,8,0.926059,1.2833475338445517
9,8,0.927854,1.2742355778560142
9,8,0.929606,1.265377731056624
8,7,0.931334,1.2573908484548393
8,7,0.933022,1.2510376541550956
8,7,0.934659,1.243277574570331
8,7,0.936254,1.235810874407806
8,7,0.937752,1.227348669836782
8,7,0.939225,1.2189716166186755
8,7,0.940754,1.2119299193194477
8,7,0.942104,1.2075100179632445
8,7,0.943475,1.2007253427686864
8,7,0.944853,1.1945346075035814
8,7,0.94624,1.1890997023809524
