s1,s2,frac_Gd,sus
925183,9,0.009967,0.08072054163851104
913561,9,0.020129,0.08380490901353341
901366,9,0.030596,0.08755070125561686
889051,9,0.041132,0.09182181489005786
876734,9,0.051731,0.09570174707809703
863787,9,0.062616,0.10051270343850546
850964,9,0.073529,0.10492179463793254
837723,9,0.08472,0.1099805523992658
824200,9,0.096045,0.11550464348335923
810648,9,0.107438,0.12101568294415402
796871,10,0.118995,0.12693912066333335
782832,10,0.130734,0.1332549530293374
768631,10,0.142408,0.14047589063330815
754012,14,0.154234,0.14952835654306273
739005,14,0.166525,0.15819310717178078
723977,14,0.178765,0.1671190341376098
708742,14,0.191002,0.17745655737097002
693340,14,0.203381,0.18825938120983807
677508,14,0.215858,0.20025199517434342
661870,15,0.228174,0.21348334987419446
646010,15,0.240504,0.2281513003360123
629924,15,0.253018,0.24246367382346562
614276,15,0.265366,0.25630722237195663
597869,14,0.277846,0.2728379265364451
581242,16,0.29047,0.2927910024946091
564687,17,0.303082,0.3135935648096333
547968,17,0.315642,0.33633858302233627
531232,17,0.328173,0.36110337929258574
514358,22,0.34068,0.38797245647030276
497546,22,0.353006,0.41623569924914294
480266,26,0.365416,0.45012165450121655
463313,26,0.37777,0.4833341368947174
446141,27,0.389903,0.5242871215560805
429010,30,0.401997,0.5694703872723047
411570,25,0.41387,0.6202037090747786
393773,25,0.426039,0.6761678929404611
376009,39,0.43797,0.7414319520310304
358682,40,0.449756,0.8086812395955248
341523,38,0.461364,0.8769354443446038
324523,38,0.472745,0.9533868811106581
307094,43,0.484015,1.0502689031657897
289948,43,0.495339,1.1473305842932187
272366,42,0.506538,1.2661116762790245
255329,57,0.517532,1.406586550817878
237810,56,0.528335,1.5685094293619413
220262,80,0.538963,1.7921186368989908
203436,81,0.549334,2.0320281538878016
186643,85,0.559546,2.300446811698838
169153,102,0.56982,2.622774187549398
152267,88,0.579904,2.9070188718769043
135180,177,0.589777,3.495764498821373
117910,144,0.599512,4.149103094225046
100014,399,0.608968,5.584724523824137
84329,227,0.618257,6.001315020838627
67907,484,0.627237,8.28881085300848
50642,415,0.636291,10.704648496462832
32230,1530,0.645148,26.812383754353927
14769,1479,0.653729,35.89989343606597
3792,2117,0.662303,47.552098478813846
1516,1168,0.670548,24.91267923703605
721,532,0.678684,15.411112425151565
612,306,0.686606,11.405119434322291
391,296,0.69444,9.547463673255661
208,190,0.702062,7.992112452926448
202,168,0.709499,6.846671784262361
160,152,0.716581,6.106023237679901
146,130,0.723647,5.446754694177375
119,117,0.730584,4.946762627312409
117,107,0.737341,4.502979147868529
94,91,0.744028,4.110871501570484
72,70,0.750448,3.7590321856767326
65,60,0.75685,3.490853382685585
52,51,0.763036,3.2742610691919447
47,43,0.769121,3.0989392712199897
47,43,0.774862,2.9440121170126767
47,41,0.780542,2.8148392858770244
41,39,0.786172,2.714532240866491
41,36,0.791738,2.5949573133841026
41,36,0.796993,2.504376696370076
37,33,0.802168,2.415691091431113
37,29,0.80725,2.3264280155642023
37,29,0.812139,2.2483644822501745
37,29,0.816859,2.174652317067178
37,29,0.821535,2.108659961336957
34,25,0.82609,2.0472888275544823
29,25,0.830649,1.991981151572769
29,25,0.834981,1.9358376914173518
29,25,0.839104,1.891401899363564
29,25,0.843167,1.853691506251873
29,25,0.847057,1.818128322316157
22,20,0.850818,1.7836334142188737
20,20,0.854724,1.7463448883504502
20,20,0.85847,1.7114392708259734
20,17,0.862046,1.68140104672572
20,17,0.865497,1.6539631086295472
20,16,0.868876,1.624096275281413
17,14,0.872203,1.596015555920718
17,14,0.875458,1.572393248863837
17,14,0.878512,1.5521450678256288
16,14,0.881518,1.533178035482183
16,14,0.884492,1.514111576687329
15,14,0.887311,1.494964016008661
15,14,0.890082,1.480367182809003
14,10,0.892809,1.463676987806812
14,10,0.895446,1.4478833904011323
14,10,0.897998,1.4306190074704417
14,10,0.900467,1.4141340058071192
13,9,0.902828,1.3987259704441608
13,9,0.905228,1.3850609884776095
11,9,0.907557,1.3728892398559112
11,9,0.909769,1.361172989327393
11,8,0.911907,1.3486656147480502
11,8,0.913946,1.3362423594487183
11,8,0.916029,1.3236474497147825
11,8,0.918087,1.3133690622978038
11,8,0.919999,1.3029837127035913
11,8,0.921968,1.2924825712528194
11,8,0.923799,1.283368984658994
11,8,0.925596,1.2740847266276007
11,8,0.927339,1.2668694347724363
11,8,0.928996,1.259407920680525
11,7,0.930624,1.250677467712177
11,7,0.932237,1.2429201776780838
11,7,0.933849,1.2359903856328702
11,7,0.935383,1.2297073525542814
7,6,0.936914,1.2242177345211298
7,6,0.938309,1.2182976447131673
7,6,0.939693,1.2128940255691711
6,6,0.941008,1.2058923243829671
6,6,0.942332,1.200006936255809
