s1,s2,frac_Gd,sus
914961,9,0.018736,0.08388262485936507
893310,9,0.037248,0.09051344479159742
872177,9,0.05541,0.09759472363671011
851061,10,0.073388,0.10484107695561896
830021,10,0.091089,0.11309798209065575
809585,10,0.108279,0.12168380020208114
789147,11,0.125419,0.1307163087238346
768691,11,0.142279,0.14083833787443703
748329,11,0.158981,0.15229144644770212
728598,11,0.175038,0.1637505727536541
709021,11,0.190873,0.1753445380020689
689236,15,0.20659,0.19001525062704025
669594,14,0.22213,0.20548677799632328
650364,14,0.237222,0.2218889375414603
631196,14,0.252374,0.23783549528775083
612347,14,0.267089,0.25449747650123955
593319,14,0.281539,0.2752132683611219
574786,15,0.295664,0.2989027963926308
556300,15,0.309437,0.32387052303700026
537997,15,0.32325,0.34715773919468046
519794,15,0.336611,0.37496702538028215
501497,22,0.350119,0.40259370561687446
483889,21,0.363068,0.43339477369640717
466239,25,0.375973,0.4679605209389978
448350,25,0.388631,0.5083656515132432
430943,26,0.400966,0.550260920081331
413561,33,0.413194,0.5969962815649466
396299,33,0.425079,0.6449059957802898
379359,32,0.436775,0.7032748901415953
362222,32,0.448184,0.7677305478637807
345503,32,0.459467,0.8326707157564848
328880,40,0.470566,0.9161293003471632
312133,39,0.481437,1.01219716794295
295417,40,0.492079,1.1058176369947295
278507,51,0.502598,1.2314486069617734
262599,58,0.512731,1.350826750727011
246211,56,0.522752,1.5143384571543517
229853,95,0.53253,1.7039703082550752
214035,88,0.542012,1.9210437828065363
198049,80,0.551288,2.179092602827649
181322,82,0.560694,2.497967248341703
165411,156,0.569664,2.920552777364664
149383,147,0.578634,3.337490447734274
134443,178,0.587423,3.7657019174602557
118993,169,0.596102,4.323331633234133
102271,292,0.604387,5.988170257296904
87370,253,0.6125,6.8107096774193545
73627,259,0.620639,7.461874046093299
59517,430,0.628516,8.875308223234379
45509,500,0.636342,11.48504638973981
31362,849,0.64396,15.423564768003596
13892,3568,0.651388,62.94266405057772
2366,2280,0.658864,62.874589606491256
1896,1269,0.666025,29.40214986151658
1068,666,0.673115,18.504272144638023
618,504,0.680002,14.183132394577466
376,318,0.686678,11.00050427355883
315,297,0.693307,9.44925381407466
282,214,0.699718,7.967850220792455
191,179,0.705954,6.979979322963074
172,165,0.712127,6.222844796142743
160,153,0.718114,5.72770552634753
153,151,0.724244,5.208956468762239
147,142,0.73018,4.7223890000741235
122,117,0.736005,4.372472963503097
112,109,0.741619,4.073051037034457
108,102,0.747112,3.8086425611337824
107,100,0.752622,3.5810662225420207
95,65,0.757892,3.3843202207279397
95,60,0.763073,3.2269770857690343
95,45,0.768135,3.087650141245984
51,45,0.773119,2.9652637285625505
44,42,0.777924,2.851141050811434
40,40,0.782577,2.7427319096875675
40,39,0.787335,2.648235487738932
40,37,0.791921,2.5620701752699695
40,37,0.796345,2.4883700375635267
38,36,0.800779,2.4050125237801234
38,35,0.805103,2.3310210008363392
35,31,0.809317,2.2613132791072093
31,29,0.813593,2.19935946611447
31,29,0.81774,2.1492318665642487
31,29,0.821632,2.095998161105131
29,29,0.825528,2.0440701086707325
29,24,0.829341,1.9959451303476523
26,24,0.83296,1.953999042145594
26,24,0.836504,1.9146890443802906
26,24,0.840007,1.8737007244066928
26,24,0.843533,1.8381447845232541
24,22,0.846974,1.7981780873838433
22,22,0.85022,1.7664708238750166
22,22,0.853432,1.7377190109710168
21,21,0.856577,1.708066349190855
21,18,0.859694,1.68146052200191
21,18,0.862759,1.6579302103598779
18,17,0.865749,1.6317122405047262
18,17,0.868623,1.6121771695197789
18,16,0.87144,1.591568139390168
18,14,0.87421,1.572827728754273
14,14,0.876888,1.5552829943466113
13,13,0.879569,1.5372287866080991
13,13,0.882099,1.517459563532116
13,12,0.884599,1.498791171653625
13,12,0.88711,1.4839312605190893
13,12,0.889486,1.470863420019183
11,11,0.891882,1.4548271333173015
11,10,0.894234,1.4400185314751432
11,10,0.896455,1.425138828528659
11,10,0.898583,1.4110849265902166
11,10,0.90083,1.3985580316628012
11,10,0.903017,1.3882639225431261
10,9,0.905128,1.3762332405767772
10,9,0.907227,1.366615286775247
10,9,0.909315,1.354369520868942
10,9,0.911218,1.3457908134531775
10,9,0.913169,1.3361241952758807
10,9,0.915007,1.3269681032555622
8,8,0.916877,1.3185640556765275
8,8,0.918613,1.3086242274564734
8,7,0.920477,1.3008940809577103
8,7,0.922228,1.2936789590083835
7,7,0.923912,1.285182946062454
7,7,0.925524,1.2770154143616737
7,7,0.927155,1.2688310796897522
7,7,0.928748,1.262462808061528
7,7,0.930257,1.254864287455372
7,7,0.931787,1.2476214211367336
7,7,0.933239,1.241862764188673
7,7,0.93467,1.235527322822593
7,7,0.936102,1.230101098625935
