s1,s2,frac_Gd,sus
924935,9,0.010054,0.08093673796348488
913059,9,0.020408,0.08415646514058914
900634,9,0.031021,0.08799055500686806
888319,9,0.04155,0.0917763054932443
875750,9,0.052259,0.09596187143955996
862615,10,0.063297,0.1009754425895935
849354,10,0.074547,0.10575469526815516
836007,10,0.085797,0.11086815510340702
822419,10,0.097163,0.11671652801114708
808610,10,0.108557,0.12325072943530882
794621,10,0.120322,0.12928935360438706
780288,10,0.132241,0.13608271420982093
766303,10,0.143825,0.14252226472391744
751666,12,0.155777,0.15060831083730247
736813,12,0.167938,0.15910232650932263
721794,11,0.18021,0.16780638944119836
706485,12,0.192691,0.17787736789754605
690675,12,0.205278,0.18960969999572178
674962,13,0.21777,0.20166702887897422
659050,13,0.230178,0.21462623827326316
643078,13,0.242703,0.2274602962906231
626877,13,0.255274,0.24251469668038983
610670,16,0.267831,0.257504756415527
594287,16,0.280476,0.27374347485281936
578014,16,0.292993,0.29056996606822844
561355,19,0.305538,0.3119407541377354
544692,19,0.318246,0.3326185104891207
527996,19,0.330779,0.35648164059406384
511339,21,0.343112,0.38245028071756526
494711,21,0.355524,0.4098042440680491
477840,26,0.367928,0.44023465681124935
460458,26,0.380184,0.4796068510654775
443248,21,0.392503,0.5184930954391544
426596,21,0.404225,0.5605992195040074
409625,21,0.41605,0.6044609983731484
392503,27,0.427894,0.6590754160942203
375268,27,0.439719,0.7139363997708292
357377,42,0.451405,0.7952642659885708
339768,42,0.462989,0.8758423942898749
322429,42,0.474491,0.956394657370283
305001,50,0.48592,1.05172152194211
287242,51,0.49712,1.1719813872096723
269484,54,0.508329,1.309235240638557
251949,60,0.519193,1.4628613976086038
234683,53,0.530015,1.6218134621317701
217118,66,0.540712,1.8582109700231664
200169,61,0.551169,2.0364903493742634
183238,87,0.561499,2.3035181219655145
166349,94,0.571426,2.6564770611376334
148736,94,0.581479,3.0734539007600574
130789,160,0.591287,3.793997254797376
113081,327,0.600971,4.7951652636775774
96619,263,0.610492,5.264038222578227
78158,327,0.619851,7.260655690268815
61710,333,0.628967,9.005794632822417
46169,727,0.637914,11.819316405494828
30232,562,0.646786,16.343570753141154
15047,1403,0.655536,26.825813437688698
4335,2172,0.664027,36.13281424400175
860,721,0.672297,20.72369493108089
719,461,0.680422,13.5824211929482
393,366,0.688303,10.948472394665332
348,213,0.696042,8.777995644135045
320,150,0.703521,7.477936042687678
310,133,0.710862,6.423168175749988
185,133,0.71802,5.752851266047237
139,115,0.725029,5.1406366489557085
122,101,0.731911,4.661880942522819
114,76,0.738629,4.230029345260186
110,64,0.745214,3.9321862268727483
67,64,0.751493,3.684346919805076
65,64,0.757702,3.4598923639485264
59,59,0.764071,3.2468666420829995
56,55,0.770077,3.0812967819661363
51,50,0.77592,2.9261647625847913
50,46,0.781564,2.782361881741105
50,46,0.787059,2.661089221897145
39,39,0.792442,2.552785245569913
38,36,0.797663,2.465515451944034
38,35,0.80276,2.3796592983167715
35,33,0.807825,2.289319630545076
31,28,0.812789,2.216921014256641
29,28,0.817485,2.1482289126921077
29,24,0.82215,2.0839977509136913
28,24,0.8267,2.0312175418349683
28,24,0.830992,1.9845214427719398
28,23,0.835329,1.9329511571557834
27,23,0.839488,1.8895347388357258
22,19,0.843502,1.8438063106237779
22,18,0.847365,1.8071150129393652
22,17,0.851203,1.7702440237370378
22,17,0.855008,1.736813065548444
15,14,0.858602,1.7049392494943352
14,14,0.862187,1.6729553815677767
14,13,0.865597,1.6473665022358133
14,13,0.868962,1.6200033578046062
14,13,0.872101,1.5959233457650177
13,13,0.875382,1.5734885811038535
13,13,0.878454,1.548261563523275
13,13,0.881432,1.5285996221577491
13,13,0.88432,1.511817081604426
13,12,0.887228,1.4916202603483135
13,12,0.889933,1.4729755512551446
13,12,0.892665,1.4562817347556716
13,11,0.895213,1.4427934762899979
13,11,0.897666,1.4275509605800614
11,9,0.900197,1.411320300992956
11,9,0.902647,1.3964849568066726
11,9,0.905,1.3840105263157896
11,9,0.907243,1.3713250751964812
10,9,0.909463,1.3582181870395529
9,8,0.911619,1.3475294463742207
8,8,0.91377,1.3377014959990723
8,8,0.915765,1.3275360598326111
8,8,0.917851,1.317764062861386
8,8,0.919755,1.3097264627079568
8,8,0.92167,1.3006000255330015
8,8,0.923476,1.293006115728399
8,7,0.925201,1.2851375018382598
8,7,0.926965,1.276114191825837
8,7,0.928713,1.2667807594652603
8,7,0.930351,1.2591853436517395
8,7,0.931966,1.251991651233207
8,7,0.933487,1.2429600228526754
8,7,0.935035,1.236896790579543
8,7,0.936522,1.2308516336368505
8,6,0.937921,1.225358011565908
8,6,0.939267,1.2198145983238107
7,6,0.9406,1.2132491582491582
7,6,0.941924,1.2075383979612921
