s1,s2,frac_Gd,sus
915372,9,0.018381,0.08353444666413344
894334,9,0.036499,0.08988158808345814
873692,9,0.054279,0.0964354180566996
853154,9,0.071636,0.10407986522527801
832788,9,0.088822,0.11190788188476895
812581,9,0.105865,0.12033082252679965
792431,12,0.12274,0.12925814467774663
772145,12,0.139409,0.13942279201153626
752105,12,0.155733,0.15041450157355435
732345,12,0.171873,0.16211523111793238
712694,13,0.187845,0.17449501634540204
693623,13,0.203165,0.18688687118412217
674332,13,0.218544,0.2008456010319199
655440,13,0.233558,0.2147246627924879
636769,13,0.248343,0.2300517390245817
617877,16,0.26308,0.2468721163762688
599295,16,0.277493,0.26519051026495244
580682,16,0.291622,0.285867150024422
562084,16,0.305906,0.3079986284278498
543836,22,0.319592,0.3322771043256399
525184,22,0.33318,0.36288653609669774
507238,22,0.346367,0.39308449848768345
489213,22,0.359395,0.42732417012043306
471657,24,0.372137,0.46153062053346033
454056,37,0.384693,0.502316729697533
436398,37,0.397101,0.5461727420347355
418936,37,0.409252,0.5919986187003595
401726,37,0.421245,0.6395538699449681
384478,53,0.43294,0.7028180439459669
367495,53,0.444558,0.7614422387936094
350439,46,0.455888,0.8290958479136649
333542,46,0.467029,0.9073270403080093
316507,46,0.478053,1.0030750248588458
299877,42,0.488835,1.091807928946622
283322,91,0.49925,1.2222306540189716
267415,91,0.509648,1.3409856592814957
250946,91,0.519824,1.5064434707274
234984,86,0.529909,1.6607869540152864
219695,64,0.539625,1.7987032310616344
203199,65,0.549263,2.0371302999310017
186840,82,0.558848,2.2912918903235164
170265,94,0.568177,2.6520125143866817
153601,164,0.577388,3.212457289428601
138717,145,0.586181,3.5268076139568265
123997,178,0.594783,4.089014034455612
106747,172,0.603341,5.171268016104513
91966,436,0.611868,6.149845928704668
75823,380,0.620142,7.548997256869672
60131,599,0.628203,10.649397386208065
40070,887,0.636147,22.16239800139067
24894,1301,0.643854,27.19308373532203
7366,4044,0.651494,81.16672309802414
1396,1391,0.659078,35.331254656490344
1072,842,0.66651,23.031275300608716
821,635,0.673794,16.66834147747129
557,384,0.68095,13.14503996238834
317,311,0.687973,10.887724459742266
275,232,0.694632,9.138996227502554
203,174,0.701277,7.690274936981752
200,171,0.707788,6.812464922727335
185,168,0.714106,6.061767648149314
181,161,0.720306,5.48409690590431
169,126,0.726337,4.99760654527649
128,124,0.732194,4.6090154813559066
104,96,0.738111,4.291279893389948
92,91,0.74381,3.957125570865373
83,68,0.749484,3.7365238148461577
79,67,0.754885,3.540215817065459
72,63,0.76024,3.343435101768435
71,63,0.765483,3.185619805813651
70,50,0.77066,3.043498735501875
69,50,0.775762,2.9266181467904637
67,50,0.780749,2.8056975794865244
67,43,0.785602,2.6816061716993627
43,34,0.790333,2.5919481845020913
41,34,0.794976,2.51697850007804
41,29,0.799336,2.442316509189491
40,29,0.803684,2.374518633223986
40,29,0.807983,2.307696714353417
39,26,0.812208,2.2411764079407
26,26,0.816374,2.1763693594589
26,26,0.820375,2.127348643006263
26,26,0.824351,2.0801997164800254
26,24,0.828274,2.031922947020253
24,24,0.832032,1.989783768336826
24,22,0.835726,1.9413540791604271
22,21,0.839252,1.9011371836663598
22,21,0.842788,1.8695010558990408
22,21,0.846364,1.837303756931969
21,20,0.849785,1.8039876177478946
21,20,0.853148,1.7730299893770598
21,19,0.856384,1.7408297125668448
19,15,0.859561,1.7100520510684354
15,15,0.862704,1.684615720778464
15,15,0.865767,1.659711099357088
15,15,0.868673,1.636693140024519
15,15,0.871539,1.612847479001409
15,15,0.874366,1.5891478421446423
15,14,0.877235,1.5690139697796603
15,14,0.879936,1.5501815698294243
15,14,0.882684,1.5295356132155886
15,14,0.885292,1.5144279387662587
14,13,0.887889,1.4974712561657644
13,13,0.890351,1.4799040574925444
13,13,0.89288,1.4649831964152353
13,13,0.895287,1.4499250331859463
13,13,0.897624,1.435541533171837
13,12,0.899933,1.421547563132701
13,12,0.902186,1.40582125258143
13,12,0.904283,1.3915187479758038
13,12,0.906434,1.3799563944167754
13,12,0.908587,1.3689956570728452
12,11,0.910636,1.3572355758470973
11,10,0.912635,1.3467406856292565
11,10,0.914562,1.3367002972916033
11,10,0.916434,1.324928798793768
11,9,0.918325,1.316730945821855
11,9,0.92022,1.3081348708949612
11,9,0.921977,1.2994629788652063
11,9,0.923779,1.2905367287230554
11,8,0.92551,1.280104712041885
10,8,0.927167,1.2725687531750718
10,8,0.928792,1.2649983147960904
10,8,0.930482,1.2575735780661124
9,8,0.932106,1.250640704627802
8,8,0.933719,1.2441423635732713
8,8,0.935225,1.2368506368197607
8,8,0.936604,1.232759164616064
8,8,0.937953,1.225957741711928
8,7,0.939362,1.2186417757841617
