s1,s2,frac_Gd,sus
916005,9,0.017883,0.08347477948146707
895691,12,0.035297,0.08992404916331762
875198,10,0.052823,0.09660179670747918
854930,9,0.07008,0.10348201995870612
834848,10,0.087177,0.11079584979782499
815142,10,0.103823,0.11871204014385552
795397,10,0.120325,0.12720834399067837
775694,9,0.136664,0.13659340048370508
756110,10,0.152639,0.14696333675965734
736786,10,0.168516,0.15729466832795339
717290,10,0.184312,0.16918478633987505
698146,12,0.19978,0.1814026142810727
678788,12,0.215124,0.1956436430722815
659715,12,0.230146,0.21076593743748814
640859,12,0.24483,0.22777255452414688
622037,13,0.259466,0.24477876775408017
603552,13,0.273732,0.2634344346714987
584814,13,0.288001,0.2833753979991545
566071,14,0.302076,0.3081209415351815
547949,16,0.31567,0.33211023921207605
529759,16,0.32924,0.3593252430079313
511953,20,0.342577,0.38803935974250975
494042,20,0.355695,0.4171828559455537
476377,20,0.368399,0.4492804792899315
458663,20,0.381034,0.48905271048813664
440862,35,0.39357,0.5332025130682849
423438,35,0.405792,0.5782251332866606
406259,32,0.418018,0.6232134327178503
389058,32,0.429768,0.677527743094039
372175,29,0.44125,0.7339472035794183
355368,40,0.452523,0.8047296964073377
337986,59,0.463839,0.8946734283172405
321145,51,0.474868,0.9854074785006437
304415,51,0.485746,1.0834937598929713
287886,46,0.496323,1.1746238164537988
271334,59,0.506903,1.2943193732673288
254521,55,0.517098,1.4555893328252938
238502,60,0.527154,1.602238360903973
222099,78,0.537154,1.7914662760399787
206039,73,0.547031,1.9939554362439813
189793,81,0.556757,2.2472052576126416
173396,81,0.566194,2.5477563703591004
156390,179,0.575447,2.994964115198809
140947,158,0.584557,3.3287791586330737
125410,186,0.59336,4.026480424945898
107996,138,0.602059,4.83998130376111
92817,334,0.610632,5.924192537650757
76653,370,0.619071,7.912324868938831
60672,326,0.627248,9.436590548139245
41205,599,0.635431,16.021296380109113
25808,1026,0.643316,23.349429747339382
13125,1254,0.650932,29.994502503810146
4217,2541,0.658509,47.29632698958391
1173,1084,0.665981,28.273978426376942
1027,724,0.673258,19.662183006775987
481,479,0.680444,14.442285546195347
381,322,0.687637,10.663811014748866
293,271,0.694399,8.81737952428166
287,225,0.701216,7.407401333404734
277,154,0.707712,6.487474682504927
214,135,0.714091,5.855516965188224
198,129,0.720305,5.353592305904646
181,121,0.726484,4.892039222568332
169,110,0.732614,4.467208455192119
129,104,0.73843,4.154058187100968
102,80,0.744304,3.856884738126525
102,79,0.749785,3.640321323661651
95,67,0.7553,3.430253371475276
73,64,0.760839,3.255020676448083
61,57,0.766189,3.1240874039288142
61,57,0.771393,2.9808885992117475
58,57,0.77645,2.861319615298591
57,42,0.781397,2.7445734962466206
53,42,0.786347,2.641554295984611
53,42,0.791116,2.5606125888052698
42,39,0.795913,2.478036327644583
42,39,0.800466,2.3947196968937625
42,39,0.804985,2.3248314232238547
41,37,0.809377,2.2572092559659644
40,36,0.813669,2.2005517063719937
38,31,0.817877,2.135880696013134
32,28,0.821947,2.080700690243916
32,28,0.825977,2.03176016963275
30,28,0.829879,1.9942922978350703
24,24,0.833745,1.9531863703347268
24,23,0.837477,1.9098773712028452
24,21,0.841091,1.8748654890534835
24,20,0.844723,1.8357709126271116
24,20,0.848289,1.8014448523838087
19,18,0.851821,1.76930604201675
18,17,0.85511,1.7378148940575608
18,17,0.858351,1.709006064285664
18,17,0.861658,1.6793309334836855
18,16,0.864714,1.653519211152669
17,16,0.867736,1.6294305328736467
17,15,0.870811,1.6087282973008539
17,15,0.873697,1.5891942392500573
17,13,0.87662,1.5700518722645485
15,13,0.879409,1.5519566136776377
15,13,0.882103,1.5360017642518469
15,13,0.884783,1.5165470373295606
13,11,0.887386,1.4983305805672473
11,11,0.889956,1.4800170840754607
11,10,0.892406,1.4661691172370206
10,10,0.894757,1.451260416369735
10,10,0.897083,1.437537044414431
10,9,0.899393,1.4228930392517418
10,9,0.901719,1.4088073991921124
10,9,0.90405,1.3964773319437207
10,9,0.90638,1.3818842127750481
9,9,0.908503,1.3710394876334744
9,9,0.910624,1.3590113677049767
9,9,0.912642,1.3495386799148332
9,9,0.914594,1.3384422640095543
9,9,0.91657,1.327783770825842
9,9,0.918535,1.3185785306573374
9,9,0.920398,1.309452023818497
9,9,0.922166,1.3004471053781124
9,9,0.923859,1.2921553433761048
9,9,0.925609,1.2839456385853127
9,8,0.927327,1.274255913475431
9,8,0.928981,1.2657176248609527
8,8,0.930598,1.2598196017405838
8,8,0.932182,1.2522929015895485
8,8,0.933817,1.2439297100463866
8,8,0.935288,1.236803065891952
8,8,0.93679,1.230596424616358
7,7,0.938274,1.2241356964650227
7,7,0.939763,1.2202134900476451
7,7,0.941113,1.2153786064836043
