s1,s2,frac_Gd,sus
918183,9,0.015932,0.08280626948544206
899790,8,0.0319,0.08795372378886479
880779,8,0.048094,0.09427506497490298
861776,8,0.064257,0.1009262158520021
843310,8,0.080032,0.10752113116977982
824630,8,0.095713,0.11493585554143762
805903,8,0.11136,0.12292604429240188
787371,10,0.126792,0.13155742961585326
768702,10,0.142217,0.14075471302182488
750393,10,0.157459,0.15017192041692926
731718,13,0.17259,0.1616030746546452
713194,13,0.187575,0.17314213619718744
694692,13,0.202371,0.18574174208811364
676584,14,0.216901,0.19926599318860067
658400,14,0.231423,0.2127711341869455
640074,14,0.245918,0.2276251123883079
621954,15,0.260082,0.24456764127916877
603935,15,0.274121,0.26351223826560627
585678,15,0.288025,0.283401804838653
567475,16,0.301745,0.30490293660625417
549221,16,0.315404,0.327365336636498
531319,21,0.328829,0.35317080147980173
513367,18,0.34194,0.38176610035559067
495279,20,0.355124,0.41276307383124816
476977,22,0.368244,0.4484785265197323
459415,22,0.380978,0.484410893312354
441988,22,0.393532,0.523523087780394
424138,24,0.405921,0.5698248886090908
406634,36,0.41805,0.629404588023026
388996,35,0.430027,0.6908450049388304
371551,35,0.442067,0.7539543278494013
354291,35,0.453729,0.8158697789192544
337138,62,0.465116,0.8974544013281385
319614,62,0.476553,0.9885184173373809
301998,41,0.487855,1.0836091341319354
284534,58,0.498936,1.2051195056918877
266617,72,0.50983,1.377650611012506
249587,58,0.520416,1.5028920898111697
232722,58,0.530811,1.6662773423929376
214814,86,0.540791,1.9554037486199094
197943,82,0.551028,2.1734874335147847
181157,137,0.560886,2.469775502489103
164251,130,0.570606,2.908356893668752
148118,125,0.580161,3.2328988016835023
131910,168,0.589588,3.76135200725125
116402,161,0.598528,4.418878527020564
101506,174,0.607435,4.949267000369366
85116,289,0.616201,6.169435042821894
68193,350,0.624869,8.578443263819839
53071,387,0.633324,10.107181817190108
36690,926,0.641639,16.27368770597247
20480,1303,0.64977,27.872854981012477
4967,2999,0.657679,75.51958541836463
1804,1137,0.665415,30.572897768877862
1390,600,0.673112,19.769798830180367
1053,450,0.680511,14.877757919677986
714,412,0.687859,11.399345167728686
534,282,0.695007,9.049188014151145
285,256,0.701994,7.961990698173862
277,188,0.708856,6.846423075866238
151,146,0.715582,5.98932908606347
136,128,0.722169,5.380231147712099
117,90,0.728668,4.830322262025858
111,73,0.735052,4.4690694022978095
110,71,0.741198,4.153893710249535
101,70,0.747286,3.870379163797811
96,57,0.753293,3.6089004365502397
95,56,0.759032,3.4125485541648684
94,56,0.76461,3.2392455074557116
92,56,0.769988,3.09418639027529
89,53,0.775315,2.95361061041013
76,44,0.780676,2.8332968576170416
43,40,0.785959,2.7246649006498753
43,39,0.790984,2.6244832931450226
39,38,0.795962,2.520055087777767
38,37,0.800786,2.4365958215788046
38,35,0.80551,2.3599773767288807
38,34,0.810152,2.2919388142092623
33,33,0.81477,2.2229714409112993
33,33,0.819107,2.1656006589530827
33,31,0.82341,2.1101477999886744
32,30,0.82762,2.063336814015547
32,30,0.83168,2.0158151140684413
28,28,0.835663,1.9662826995746545
28,26,0.839466,1.923804303138276
28,26,0.843348,1.886321272629778
26,26,0.847149,1.8488528043650352
26,26,0.85076,1.814245510586974
26,22,0.854319,1.7781659928199285
22,22,0.857745,1.744662753506028
22,19,0.861,1.7106043165467626
22,18,0.864325,1.6832651557029668
22,17,0.867473,1.6562587246372438
22,16,0.87067,1.6262120157736024
22,15,0.873757,1.5984490229161221
16,14,0.876769,1.575455851206271
15,14,0.87971,1.5527392135672127
15,14,0.882578,1.5338096779138493
14,14,0.885435,1.5142233666477545
14,14,0.888204,1.4954023399763856
14,14,0.890894,1.4777189155500157
14,14,0.893425,1.462791461412151
14,13,0.896029,1.4461436362062499
14,12,0.898564,1.4315233250522497
14,12,0.900935,1.4170998839146016
14,12,0.903345,1.4018002172676012
14,12,0.905636,1.3892374210504006
14,12,0.907876,1.3763622942989884
14,12,0.910072,1.363846632861845
13,12,0.912173,1.3517938674894965
12,12,0.914342,1.3398631768194447
12,12,0.916304,1.3285939590900402
12,12,0.918305,1.3186241508048229
12,11,0.920254,1.3093070498833796
12,11,0.922209,1.2993919605095705
12,8,0.924094,1.2881458646220325
12,8,0.925935,1.278836157429285
11,8,0.927634,1.270638144985214
10,8,0.92934,1.2613642796490234
10,8,0.930972,1.254824129338819
10,8,0.932589,1.2477933868359763
10,8,0.934213,1.2414154772219435
8,7,0.935775,1.2331490852471778
8,7,0.937312,1.226295303726391
8,7,0.938822,1.2204714112916408
7,7,0.940255,1.215633107373002
7,6,0.941697,1.2080338919095073
7,6,0.943103,1.2024887076647275
7,6,0.944418,1.1970601993451118
7,6,0.945672,1.192221322338389
