s1,s2,frac_Gd,sus
914190,9,0.019474,0.08381827712880638
892372,9,0.038372,0.09034262729454633
870526,9,0.056956,0.09766246325728174
849193,10,0.075049,0.10563802839285541
827904,10,0.092972,0.11413319103710139
806703,10,0.110627,0.12353422017533701
785851,9,0.127933,0.13305399699793707
765086,12,0.145147,0.14323983187752748
744449,12,0.162009,0.15457683913073053
724266,13,0.178367,0.16705390362850567
704447,13,0.194343,0.18012131713620064
684790,13,0.210171,0.1929265701816469
664995,13,0.225641,0.20911747651928886
645803,13,0.240783,0.2253084427772297
626646,17,0.255753,0.24277558391233017
607662,17,0.270418,0.2607712361324704
588855,17,0.284922,0.2804491258296298
570062,16,0.299299,0.302370055130505
551368,17,0.313321,0.3272635394412819
532876,22,0.327082,0.3530861115321629
515141,22,0.340478,0.37940963303726033
496952,28,0.353597,0.4141085360061757
479139,28,0.366582,0.446897625264833
461231,25,0.379171,0.4871293061374388
443675,21,0.391533,0.5268880645951218
426084,23,0.403804,0.5737643325349382
408904,26,0.415752,0.6220988347414111
391487,34,0.427511,0.6804008461297947
374832,34,0.438977,0.7371729857777667
357909,40,0.450249,0.8010681199306595
340838,40,0.461398,0.8820984697420359
324098,45,0.472334,0.9705533424552653
307725,45,0.483094,1.0598193868904597
292001,45,0.493485,1.1457232263605224
276298,42,0.503703,1.2420607015557217
260092,53,0.513776,1.3777271381091842
244337,54,0.523747,1.5278223969192846
228534,72,0.533434,1.717124694041143
213258,61,0.542929,1.8945043549032863
197454,139,0.552332,2.171269780283603
182384,108,0.56161,2.3488400739067954
167228,152,0.570601,2.6676890258244663
152139,127,0.579377,2.9941063612783894
137400,170,0.587844,3.457850910820175
122160,306,0.596271,4.1580936717451555
105915,252,0.60464,5.0718206191825175
91054,212,0.612877,5.843514851868786
75049,435,0.620809,7.859173872797614
58969,396,0.628611,10.192488199704353
46048,722,0.636279,14.272607300650774
29008,1153,0.643811,24.785276917591503
8533,1314,0.651215,50.32058718121479
2874,2090,0.658497,46.77731381569122
1479,1339,0.665628,28.781982343019152
1170,599,0.672684,17.337698126581042
775,542,0.679607,14.13680698392287
415,366,0.686199,11.45065184623376
320,291,0.692777,9.277518284763836
289,271,0.699073,8.169914962765056
194,192,0.705364,7.149981672300737
186,184,0.711448,6.369493193601153
179,132,0.717452,5.677821113580701
117,116,0.723162,5.245482917807527
115,103,0.72902,4.841003026053583
101,101,0.734662,4.51159276093134
100,92,0.74024,4.232714813674161
90,89,0.745616,4.010338700547204
84,74,0.750886,3.7801970182326166
81,74,0.756131,3.564462887861926
60,60,0.761243,3.3727471864699257
60,59,0.766313,3.2154762567023414
60,58,0.771092,3.0897915319691753
58,53,0.775942,2.9607512340554676
53,47,0.780659,2.829949713003953
53,46,0.785122,2.7216234328316533
45,40,0.789511,2.6395108532987472
45,37,0.793899,2.554766837618449
43,37,0.798193,2.4755930170905867
38,33,0.802475,2.3984457663586887
38,31,0.806533,2.334780608579241
31,30,0.81054,2.2725060698828248
31,30,0.814488,2.2173929449307863
30,25,0.818402,2.1584929349442175
30,25,0.822129,2.11128851808333
24,24,0.825828,2.059802953402384
24,22,0.829545,2.01645595611745
24,22,0.833171,1.9810284782621725
24,20,0.836756,1.937565852343731
19,19,0.840131,1.9013442255846975
19,19,0.843487,1.867729837138129
19,18,0.84677,1.8337597076290544
19,18,0.850013,1.800489375745898
19,18,0.853073,1.7717233728314061
19,18,0.856114,1.7451385124334542
19,18,0.859213,1.7193206759146795
18,17,0.86215,1.6922451940515053
18,17,0.865114,1.6660735732396246
17,16,0.867971,1.6431541555264373
17,16,0.870744,1.6229111221142538
17,16,0.873477,1.6025070540534132
17,15,0.876134,1.5836549174107504
17,14,0.878744,1.5623556772448373
17,14,0.88131,1.542160249389165
17,13,0.883803,1.5279396197836432
17,13,0.886243,1.510500452719393
17,13,0.888699,1.4961590641593516
17,13,0.891071,1.4807626986385627
17,12,0.893425,1.4642646023926813
17,12,0.895606,1.449939651704121
17,12,0.897812,1.4357360942576427
16,12,0.900042,1.421837171612077
16,12,0.902146,1.4086904980889898
16,12,0.904249,1.3961107455796806
16,12,0.906302,1.38491750090717
16,12,0.908321,1.3719499558241255
16,10,0.910349,1.3613345082598074
15,10,0.912328,1.3499292818687836
15,10,0.914268,1.339044930714319
15,10,0.915991,1.3290242712090372
15,10,0.917717,1.3196650583960234
15,9,0.919516,1.3105089210277818
15,9,0.921249,1.3019771177508856
15,9,0.922992,1.293540930812383
15,9,0.924557,1.286534204631311
14,9,0.926117,1.2788192141629333
11,9,0.927689,1.2726417834077803
9,8,0.929217,1.2645409208425753
9,8,0.930699,1.257038137977807
8,8,0.932171,1.2497161980863642
8,8,0.933621,1.2426671085734946
