s1,s2,frac_Gd,sus
913771,9,0.019893,0.08371739004006705
890956,11,0.039469,0.09078416001149364
868888,11,0.0584,0.09807561597281224
846968,11,0.077009,0.10647666120254694
824808,11,0.095647,0.11559755980242228
803486,11,0.113574,0.12438488943239481
782394,11,0.131121,0.1342522951987561
761466,11,0.148467,0.14399559382901192
740677,11,0.165416,0.15555414434017426
719984,13,0.182075,0.1686157043738729
699874,13,0.19826,0.18218873949160574
679548,12,0.214271,0.19773102430990838
659949,12,0.229843,0.2130266945570838
640224,15,0.245338,0.23003145779170012
620274,15,0.260643,0.24940725522311954
601305,15,0.27534,0.2677904120553087
582377,16,0.289806,0.28876194391954874
563516,19,0.304265,0.31098191121619584
545246,20,0.318092,0.33442634490283146
527232,20,0.331547,0.36052646932544247
509144,20,0.344831,0.39085335234115165
491167,36,0.357724,0.4254977610871339
473398,34,0.370527,0.46091730701713973
455993,31,0.383173,0.4970567112010337
438252,31,0.39558,0.5392276893550842
420837,31,0.407688,0.586705992787585
403248,31,0.419465,0.6433083276632762
385771,32,0.431273,0.7048689441507086
368892,32,0.442587,0.7645228941556799
352682,45,0.453619,0.8329004851925671
336532,38,0.464665,0.8902369544304034
320124,44,0.475393,0.9807246186192712
303860,43,0.486103,1.067667256278982
287699,44,0.496447,1.186377600768936
271443,67,0.506496,1.3084817954869667
255983,67,0.516393,1.4286062856823827
239586,64,0.526128,1.6140223520275518
224315,64,0.535734,1.770194242093972
208798,64,0.545116,1.951235919487166
193981,114,0.554424,2.165994128947699
178073,118,0.563582,2.499285089065987
163041,148,0.572254,2.877869109237725
148607,145,0.580821,3.2279527361819174
133105,156,0.589356,3.717704386281061
119304,219,0.597675,4.178475113403343
104135,340,0.605779,5.604886599141091
88885,437,0.613744,7.137502071165238
72941,435,0.621474,8.47576916777183
58697,374,0.629053,10.14266188970392
47073,457,0.63661,11.274347120173918
29434,1060,0.643811,25.124928057856923
15489,1265,0.650968,35.54556315753283
3513,2378,0.658004,50.979271687388156
1563,1420,0.664857,33.965716127145726
1066,1055,0.671602,23.237534942356532
568,547,0.678275,16.387619861683113
469,434,0.684865,12.943455979183524
410,392,0.691196,10.6881322780793
302,280,0.697518,8.7434029132312
292,225,0.703702,7.639882820673781
211,207,0.709614,6.797128649452797
204,200,0.715622,6.133491338992468
166,157,0.721453,5.4892675203825565
160,126,0.727205,4.986268076760938
155,104,0.7327,4.574968200523756
153,103,0.738131,4.3002799109478405
127,85,0.743562,4.049489545231206
97,79,0.748792,3.8385202700550938
80,70,0.753721,3.643587151157833
78,67,0.758734,3.4643588404499597
66,65,0.763546,3.3320053794818443
65,62,0.768384,3.173956030671456
64,62,0.772971,3.057860449546093
57,55,0.777671,2.9284168956816248
55,52,0.782193,2.81087384702971
55,49,0.786572,2.727003954495193
54,48,0.790946,2.641241019066844
52,46,0.795249,2.560568690751205
50,45,0.799335,2.4764508010863877
50,40,0.803465,2.393013966977892
50,32,0.807506,2.321048967760034
48,32,0.811342,2.2619660973825653
48,27,0.815107,2.2102242918877404
37,27,0.818867,2.1551456664439943
30,25,0.822528,2.1105526505589616
30,25,0.826219,2.0580903551021112
30,24,0.829695,2.0194533337247877
30,24,0.833115,1.9792731521706564
24,21,0.836469,1.9393326036042096
24,20,0.83974,1.904105828029452
23,20,0.84295,1.8641133397007323
23,20,0.84626,1.8324639000910627
23,19,0.849312,1.8042511679762157
22,19,0.852369,1.77560945871802
19,16,0.855481,1.745362201509836
19,16,0.858462,1.7189941923723664
19,16,0.861366,1.6953344778337205
15,14,0.864122,1.6700790414931042
15,14,0.866895,1.6501558919649901
14,14,0.869583,1.6307766625516613
14,12,0.872171,1.6096895070758592
14,12,0.874753,1.5928924445296095
12,12,0.877311,1.5719828183455729
12,12,0.879871,1.556451814299628
12,12,0.882302,1.5409607639891927
12,12,0.884618,1.5247438941949352
12,12,0.886997,1.5097917754395902
12,12,0.889383,1.491859298299538
12,12,0.891638,1.4751112013436445
12,12,0.893811,1.4605938468202921
12,12,0.895998,1.447549085594508
12,12,0.89813,1.435103563365073
12,11,0.900179,1.4228769497400346
12,11,0.90218,1.4120425270905745
12,10,0.904137,1.4005925122309963
12,10,0.90604,1.3905278842060451
10,10,0.907929,1.3799459113075778
10,10,0.909774,1.366679227717066
10,10,0.911587,1.3563276893669483
10,9,0.91341,1.3470839588867074
9,9,0.915127,1.3394601345539807
9,9,0.916857,1.330430703727313
9,9,0.918543,1.320991443338203
9,9,0.920216,1.3124310638724557
9,9,0.921836,1.3047822526994524
9,9,0.923456,1.2970709657190636
9,9,0.925036,1.2906595165679526
9,9,0.926559,1.2834792554567611
8,8,0.928027,1.2779375599183027
8,8,0.929491,1.2693273199166064
