s1,s2,frac_Gd,sus
917561,9,0.016652,0.08271232564666832
898260,9,0.033358,0.08816914638511465
879178,9,0.049743,0.09419662259788668
859806,10,0.066199,0.10105257972523053
840764,11,0.082387,0.10795509653851897
821144,11,0.098705,0.11624273961355605
802029,10,0.114693,0.12443367103163083
783041,10,0.130617,0.13273321424504506
763903,10,0.146365,0.14282685222606853
744892,11,0.161881,0.15359752016121817
726057,11,0.177195,0.1645104247057322
707494,16,0.192316,0.17590295214465063
688715,15,0.207437,0.18940828678603466
670272,15,0.222096,0.20411773175096157
651669,20,0.236699,0.22001805316644416
633270,20,0.251101,0.23654591607145956
614873,15,0.265354,0.2539740228627121
596043,16,0.279668,0.27534109271835766
577636,16,0.293552,0.2985187869453944
559282,16,0.307393,0.32063060292489104
541362,16,0.320812,0.3447616860132982
523615,15,0.334075,0.369600180200473
505578,19,0.347367,0.39995679041666604
487160,19,0.360499,0.43449032917853136
469271,19,0.373421,0.46815485357792075
451049,27,0.386265,0.5082258629538807
433393,25,0.398766,0.5550567665833935
415819,26,0.411121,0.6047354380101855
398638,40,0.423097,0.6550130611211937
381303,39,0.435006,0.7101155056513875
363773,39,0.446625,0.7818242602213689
346307,51,0.458108,0.8698578314498092
329032,50,0.469522,0.9431380754715558
311545,44,0.480659,1.048524957590485
295394,46,0.491494,1.1351449147109376
278083,48,0.502443,1.2608846825589832
261061,87,0.513171,1.3941486641099852
243638,82,0.52366,1.5866943779653189
226722,81,0.533813,1.769502367075873
210498,75,0.543913,1.9251261272520375
193890,73,0.553775,2.163507199282873
177726,118,0.563444,2.512090086953335
162017,103,0.572787,2.8192540957321057
146259,98,0.582141,3.1475641304842066
130626,133,0.591216,3.6392275627226116
115042,203,0.600259,4.364888765475645
99447,216,0.609067,5.443014531901886
83597,227,0.617706,6.55928421581296
69264,245,0.626149,7.108984595467178
52843,547,0.634602,11.111535914263351
38786,490,0.642727,12.853669322898735
26171,819,0.650841,17.78843449545909
16291,624,0.658564,18.46960191661102
4049,3284,0.666162,57.209805354692996
2405,2335,0.673708,35.68979012663504
858,705,0.681164,18.19317141100754
692,566,0.688427,13.936082394815982
508,482,0.69538,11.64394983914385
339,309,0.702351,8.505857570494106
267,261,0.709162,7.5817843610532325
243,219,0.715829,6.374218340365484
201,170,0.722284,5.631310403433724
145,99,0.728626,5.031760596077738
130,93,0.734793,4.605500608958286
120,89,0.740889,4.276487682884941
101,87,0.746895,3.9496335512929415
99,66,0.752784,3.6868932431557826
95,65,0.758601,3.4618950368477086
88,59,0.764165,3.2734793393686266
67,58,0.769618,3.097876570218159
53,42,0.774909,2.931418848376879
53,42,0.780075,2.809385017619643
42,40,0.785166,2.692553320237951
42,38,0.790128,2.5842418235877105
37,33,0.795096,2.5019667746847305
33,31,0.799871,2.4126538382743132
33,31,0.80459,2.3267949439639732
31,26,0.809144,2.255045688896341
31,26,0.813569,2.199087061701112
30,26,0.818,2.1308241758241757
22,21,0.822281,2.06846201025214
21,21,0.826384,2.016974242005345
21,20,0.830476,1.9766699700337416
20,20,0.834424,1.926788906604822
20,17,0.838293,1.886294347183486
19,17,0.842048,1.84972016815235
19,17,0.845871,1.8096270007591044
19,16,0.849525,1.7753646785180262
18,16,0.85308,1.7442689899264907
18,16,0.856434,1.7154061546605743
16,16,0.859832,1.6840505678899607
16,16,0.863077,1.6564273350715366
16,15,0.866302,1.6332929437987105
16,15,0.869353,1.6084946458778235
16,14,0.872389,1.5861406932004294
16,14,0.875472,1.566410767056405
16,13,0.878337,1.5466575705021248
16,13,0.881217,1.5265399930966552
16,13,0.884062,1.5080646552467698
13,12,0.886672,1.4908672172808133
13,12,0.889369,1.4740353065596443
13,12,0.891996,1.457473797266768
13,12,0.894569,1.445020914152384
12,12,0.897115,1.4269038246585994
12,12,0.899498,1.4132455075520884
12,11,0.901831,1.4000448206664018
12,10,0.904205,1.3873479826713293
10,9,0.906454,1.373634361704402
9,8,0.908594,1.3621972299411418
9,8,0.910731,1.3517570489195578
9,8,0.912892,1.3394292143086743
9,8,0.914996,1.3296433109030164
8,7,0.916991,1.3205435555180765
8,7,0.918933,1.311150036389653
8,7,0.920886,1.3013625906919128
8,7,0.9228,1.2912694300518135
8,7,0.924696,1.283305003718262
7,7,0.926476,1.2742097818399434
7,7,0.92821,1.2654547987184845
7,7,0.929905,1.2591197660318139
7,7,0.931557,1.2508802945516708
7,7,0.93313,1.2441603110512935
7,7,0.93476,1.2382434089515635
7,7,0.936292,1.232670936146167
7,7,0.937827,1.226191433580493
7,7,0.939323,1.2193087990507112
7,6,0.940694,1.2126091795096618
7,6,0.94219,1.2078014184397163
7,6,0.943516,1.2021280362580553
6,6,0.944865,1.1967896980139656
