s1,s2,frac_Gd,sus
916483,9,0.01747,0.08301731244847485
896621,7,0.034616,0.08864555451509451
877097,8,0.051348,0.09492100369787868
857206,8,0.06826,0.10196406722905532
837119,7,0.085244,0.10965000502866339
817644,7,0.101488,0.117487579464715
797884,9,0.117948,0.12633042042872755
778482,9,0.134099,0.13552704062011708
759082,9,0.150181,0.14512855090319232
739769,10,0.165954,0.15574320840816933
720703,11,0.181447,0.16682365100366134
701858,11,0.196778,0.1783790782622986
683191,11,0.211963,0.19020934296232284
664247,13,0.226906,0.20533984224428078
645554,17,0.241704,0.22052602150083872
627011,17,0.256236,0.23698780796058966
608358,17,0.270571,0.254987120062405
590038,17,0.28468,0.2750740927137505
571584,17,0.298876,0.29454418904501917
553231,17,0.312764,0.31879150684772045
534965,17,0.32633,0.3464767616191904
516779,16,0.339568,0.3751468735615476
498765,18,0.352773,0.406049191396527
481090,23,0.365627,0.4396419771963813
463617,27,0.378318,0.4735813486637863
445918,29,0.39083,0.5158133197629562
427944,31,0.403183,0.5649353151803652
410554,31,0.41537,0.6128628363238288
393561,31,0.427404,0.6604778936632459
376710,29,0.438946,0.7142307157599803
359109,31,0.450647,0.7827972178180514
342473,49,0.461852,0.8597318953150435
325747,63,0.472971,0.9473861969644934
308703,53,0.483971,1.0432126876590269
291318,49,0.494902,1.1621665498576514
274184,54,0.505602,1.2755391405305037
258322,80,0.51604,1.3947309695016117
242085,80,0.52624,1.547473404255319
225366,79,0.536264,1.7466705194334708
207747,95,0.546136,2.061967902279097
192515,94,0.555745,2.2498339917389787
177081,89,0.56531,2.463992730451586
160505,106,0.574628,2.82580188634889
144600,117,0.583821,3.294757784510992
127722,180,0.592785,4.019648097442383
111015,278,0.601593,5.09261132460022
93874,268,0.610195,6.281923012788446
78997,214,0.618717,6.937707686941196
61360,380,0.627088,9.472513622516841
45675,372,0.635113,12.232044441155756
31778,1219,0.643148,18.480445674957686
15867,1987,0.651021,44.534943363354245
8001,2679,0.658595,48.32131339611312
1309,1238,0.666323,35.167698103255546
924,881,0.673674,23.340916751959696
638,525,0.680872,15.129070467022636
465,450,0.687818,12.02160598625161
398,314,0.694705,9.444311239948247
332,287,0.701604,8.290057507473291
318,196,0.70842,6.941648947115715
211,180,0.71501,6.124688585564406
160,157,0.721276,5.531888176116875
154,138,0.72753,5.009857966014607
128,121,0.733714,4.657698865129973
112,88,0.739792,4.312757486318637
109,86,0.745755,4.014387696906527
109,81,0.751491,3.7894563174774354
81,76,0.757018,3.5700545719436008
80,67,0.762503,3.386362775108738
73,65,0.767876,3.2225750030156295
68,64,0.773182,3.0753379361426343
68,64,0.778354,2.9294641004123694
66,61,0.783305,2.799958466969704
66,61,0.788246,2.705620673045137
63,61,0.793065,2.6023920554763573
63,51,0.797802,2.5087636870790018
62,51,0.802349,2.4257757360195495
54,51,0.806666,2.3612401336547117
49,36,0.811024,2.2771515959698587
36,29,0.815264,2.2066733067729083
36,29,0.819433,2.1474521922610443
35,29,0.823615,2.095042095416277
34,25,0.827583,2.0374151040790642
34,24,0.831524,1.990253804696218
34,23,0.83533,1.9490131778708932
34,20,0.839204,1.9075847657901939
32,20,0.842962,1.8670385511786955
25,20,0.846559,1.8327304957605854
24,18,0.850116,1.7928264524565665
23,16,0.853484,1.7578080209669933
20,16,0.856878,1.7258842106734116
20,16,0.860231,1.6960770986413296
20,16,0.863431,1.6720705284508197
18,16,0.866573,1.645821310529353
16,16,0.869708,1.6234611488042243
16,16,0.872742,1.6032783793553254
16,14,0.875717,1.5804655503970777
16,14,0.878541,1.555891288418314
14,14,0.881283,1.5399058264612482
14,14,0.884172,1.5198915633525572
14,14,0.886828,1.5043650372883752
14,13,0.889439,1.4870071725111025
14,13,0.891936,1.471479863784424
14,13,0.894422,1.455132698099983
13,12,0.896979,1.4390658215315324
13,12,0.899325,1.4259349391606655
13,11,0.901594,1.410716826209784
13,11,0.903873,1.3998356341090432
13,11,0.906015,1.3867957652816938
11,11,0.90814,1.3751034182451556
11,10,0.910292,1.3601796941186963
11,10,0.912383,1.348368467306573
11,10,0.914256,1.336548329912297
10,10,0.916141,1.3253795060756746
10,10,0.918085,1.316010498687664
10,10,0.919961,1.3062007271455165
10,10,0.921857,1.2971219431043088
10,10,0.923673,1.2880763032740707
10,10,0.925471,1.2780930912799044
10,10,0.927189,1.2679265495598193
10,7,0.928836,1.2597942780057332
10,7,0.930506,1.2519929778110341
10,7,0.932082,1.2461203215642391
10,7,0.933656,1.238423972024599
9,7,0.935214,1.2321334856296113
9,7,0.936655,1.2258899676375405
9,7,0.938116,1.219458987783595
9,7,0.93953,1.2129154952869192
9,7,0.940898,1.2064735541944436
9,7,0.942273,1.2004781124950197
