s1,s2,frac_Gd,sus
913734,9,0.019863,0.0840545760439612
891287,9,0.039198,0.09106038497005627
869192,9,0.05828,0.09770844837106571
847001,9,0.077028,0.10592195646238456
825518,9,0.095182,0.11420860327712314
803647,9,0.113397,0.12390438561565886
782578,10,0.130926,0.133597369153835
761523,11,0.148349,0.14434316404254793
740816,11,0.1654,0.15525281572010544
720266,12,0.181964,0.16767232737923515
699825,12,0.198234,0.1808794585951512
680115,12,0.214066,0.19422877748004286
660371,15,0.229679,0.21054599316388883
640377,15,0.245234,0.2280481632717955
621234,15,0.260175,0.24602439766160916
602308,17,0.274776,0.26649972973867386
583355,19,0.289331,0.2882579653819148
564391,19,0.303621,0.3119565638825984
545910,19,0.317587,0.33520023797905374
527870,19,0.331137,0.36150751349678484
509496,17,0.344591,0.39088111393038544
491791,19,0.357595,0.42151913512503797
473833,19,0.370438,0.4558391389569256
456622,33,0.382912,0.49268175689690935
439624,33,0.395192,0.5321060567981905
421778,33,0.407609,0.5785857651449803
404598,31,0.419413,0.6307702377076992
387777,31,0.431171,0.6833793635697195
370622,34,0.442578,0.7482553612882161
354129,34,0.453569,0.8134640970223139
337745,33,0.464621,0.8773298915347819
321739,41,0.475223,0.956520579217458
305755,43,0.485715,1.048935901299863
289815,57,0.496003,1.1437845860193612
273399,60,0.506061,1.2833932935038537
258379,58,0.515846,1.3986025107713662
242354,66,0.525693,1.5447610935533316
226860,66,0.535237,1.7277429571631133
211742,138,0.544474,1.9786356870957968
195909,128,0.553711,2.207977342036214
181037,130,0.562608,2.415281943885576
165855,132,0.571492,2.762788559373454
149924,124,0.580001,3.27556732277934
135411,119,0.588387,3.509801682648507
121067,137,0.596691,4.049411245471834
106660,204,0.604754,4.82144790839123
92568,219,0.61297,5.530305144304059
77781,295,0.620826,7.211019215452536
63583,609,0.628387,9.420397025938275
49688,507,0.635872,11.210222778803058
35987,715,0.643208,16.195130496199468
20092,1131,0.650455,25.492823527728905
6430,4459,0.657624,81.365428651541
1854,1631,0.664427,33.664403870394814
1180,1142,0.671216,23.951122925689816
476,472,0.67791,16.931559502002546
441,392,0.684404,13.240386443427674
383,360,0.690949,11.171224166885077
360,244,0.697266,9.11328096612868
198,194,0.703527,7.807223592030303
187,185,0.709385,6.8887497204204875
167,140,0.715224,6.181107256229457
163,130,0.721086,5.5029543156671945
156,115,0.726699,5.053413635515421
144,96,0.732156,4.676475859082152
116,91,0.737492,4.351227391165222
116,71,0.742658,4.081432490615601
116,70,0.747948,3.860163775728818
69,67,0.753086,3.6545072373376963
67,64,0.758045,3.4731830299022546
65,62,0.762871,3.3240978539107404
62,59,0.767628,3.1909782589985025
62,58,0.772272,3.0615558912386707
62,55,0.77678,2.942738105904489
62,52,0.781382,2.8316881501065785
57,52,0.785844,2.736000859186761
52,51,0.790209,2.645456668779881
50,50,0.794374,2.558509137949481
48,47,0.798555,2.475142098339497
47,40,0.802735,2.390114820165767
39,33,0.806877,2.329831247443339
33,30,0.810743,2.263683773915892
32,30,0.814618,2.2030509973999632
32,25,0.818462,2.1440249424362943
32,25,0.822124,2.0997548854258024
32,25,0.825729,2.0516494425349023
31,25,0.829229,2.0060431806337142
31,24,0.832605,1.9673586427312644
23,21,0.836005,1.927924631848532
23,21,0.839325,1.899337171308542
23,20,0.842626,1.8616607571771704
19,19,0.845858,1.8304096222963242
19,19,0.848979,1.802001046212116
19,18,0.852081,1.7679811248047919
19,18,0.855103,1.7425205490796911
19,16,0.858068,1.7147014063072457
19,16,0.861036,1.6873362885351602
16,16,0.863775,1.6648559368691502
15,15,0.866488,1.6442791659176703
15,15,0.869115,1.6239752454444742
15,15,0.871855,1.601170548987475
15,13,0.874426,1.5803828818067434
14,13,0.876932,1.5613807001007574
14,13,0.879498,1.5425968033725581
14,13,0.88198,1.5245212675817659
14,13,0.884347,1.5073106620666996
12,12,0.886672,1.4902760129888466
12,12,0.889017,1.4767577016299793
12,12,0.891232,1.4610179464548396
12,11,0.893439,1.445453777648483
12,11,0.89561,1.4337963406456558
12,11,0.897737,1.4205626668492026
12,11,0.899798,1.4087343565996686
12,10,0.901762,1.3962214214458764
12,10,0.903679,1.3859802119994602
12,10,0.905609,1.3747814939983685
12,9,0.907559,1.363172185502104
12,9,0.909407,1.3523009504045567
9,9,0.911246,1.3443563107014895
9,9,0.913117,1.3357733964066618
9,9,0.91493,1.325955095803456
9,9,0.916692,1.315804004417343
9,9,0.918284,1.3084218512898331
9,9,0.919964,1.3013768804038184
9,9,0.921561,1.2932087354504775
9,8,0.923137,1.283868701455837
9,8,0.924716,1.2777615429573348
9,8,0.926206,1.2703607339350083
9,8,0.927668,1.2637145385168391
9,8,0.929087,1.2578229661698137
