s1,s2,frac_Gd,sus
916068,9,0.017801,0.08340366870664702
895600,8,0.035457,0.0895315190717262
875488,8,0.052815,0.09577326499047177
855189,11,0.07001,0.10322154001655932
834985,11,0.087269,0.11049915035207526
815099,11,0.103942,0.11876798153690944
795470,11,0.12037,0.12738765162625196
775465,11,0.136854,0.1373104897665053
756150,10,0.15291,0.14641183345335207
736906,10,0.16873,0.15679141554488915
717558,9,0.184449,0.16823595336159233
698193,10,0.200067,0.18034510390245184
679054,12,0.215163,0.19567247721501407
659484,12,0.230528,0.21119936787823337
640462,12,0.245606,0.22643340217446056
621434,14,0.260296,0.24451942939337898
602793,16,0.27462,0.26431525545231466
583888,18,0.288933,0.2860222735691573
565773,17,0.302706,0.3068246679306003
547828,17,0.316387,0.330018592390724
529341,27,0.329971,0.3602470937825079
510981,27,0.343448,0.39232079104168444
493325,22,0.356352,0.4223566297106493
475345,27,0.36925,0.4599936583432422
457546,27,0.382043,0.49410719516082835
439838,27,0.394598,0.5374940948328548
422732,26,0.406791,0.5775114672906176
405351,26,0.418754,0.6287509935552245
387827,32,0.430662,0.6861003481236102
370545,37,0.442425,0.7466547101286822
353742,44,0.453829,0.8206166200695386
337028,38,0.465026,0.8978492412715384
320201,57,0.476049,0.9844012130905371
303376,52,0.486887,1.0856887274343079
286258,52,0.497717,1.207739461618251
269644,59,0.508265,1.3251507417613144
253283,61,0.518525,1.4634113920764318
236790,62,0.528643,1.6298707773513494
220599,84,0.538566,1.8373310159199365
204680,84,0.54821,2.021527700922995
188607,83,0.557898,2.2392185513750222
172359,163,0.567205,2.6307327949722157
155913,148,0.576494,3.0517135530547383
138162,127,0.585574,3.7300603726600166
121670,154,0.594343,4.399325045543402
105948,184,0.603029,5.00680654254341
91263,178,0.61166,5.661356028222691
76242,426,0.61988,7.469372829632747
58224,472,0.628059,10.936059751412186
43851,619,0.636262,12.781163914685845
27684,737,0.644172,19.079088773227515
5983,5265,0.651895,150.12767412131396
3747,2369,0.659503,48.79451507649113
1768,1068,0.66688,25.410987031700287
910,515,0.674266,16.470322410310253
596,376,0.681336,12.880042929229534
470,290,0.688334,10.399068233301033
425,272,0.695282,8.864468131190149
317,218,0.702126,7.642959774938396
247,216,0.708759,6.6884264234774635
190,158,0.715232,5.862266827733453
131,129,0.721435,5.277439735788775
127,127,0.727618,4.851829416040707
126,96,0.733785,4.420333189339444
103,96,0.739878,4.095151505831879
98,86,0.745661,3.835561986168067
94,84,0.751237,3.6122453901906635
88,59,0.756755,3.393578490822011
86,57,0.762089,3.2393920415617603
84,56,0.767476,3.0847654435671155
82,53,0.772688,2.951106848736538
79,53,0.777794,2.8314851984194847
79,53,0.782586,2.7130037624072045
78,53,0.787418,2.6073891486579295
78,49,0.792143,2.512992105149213
47,47,0.79686,2.4343753076695873
46,44,0.801495,2.3603989823933906
46,42,0.805881,2.288642533703553
46,42,0.81039,2.223785665313011
43,38,0.81464,2.1708405265429436
41,35,0.818765,2.1208044803707895
41,35,0.822744,2.067941282664621
39,28,0.826661,2.0169263697148363
39,26,0.830524,1.9655467440817578
38,26,0.834364,1.9247144340602285
38,22,0.838105,1.8872417307514129
38,22,0.841821,1.8530715202397283
22,21,0.845348,1.8173576804696998
22,21,0.848885,1.78792972239685
22,21,0.852282,1.7562923949687919
22,16,0.855582,1.7292165796507362
20,16,0.858904,1.697397516584453
20,16,0.86209,1.6721485026466536
20,15,0.865213,1.6461750762313874
19,14,0.868275,1.6209375593091668
15,14,0.871236,1.5980320586499333
15,14,0.874239,1.5745898967088365
15,14,0.877058,1.5558637406256608
15,14,0.879818,1.534897072772961
15,14,0.882601,1.5162139370863466
15,13,0.885362,1.498708979570474
15,13,0.888119,1.4836299282273129
15,12,0.89064,1.4684619604974396
15,12,0.893206,1.4542483660130718
15,12,0.895628,1.4400509715249301
15,12,0.898067,1.4257600580773646
15,12,0.90039,1.4133219556269452
15,11,0.90262,1.4003183405216677
15,11,0.904795,1.388540517829946
15,11,0.906961,1.3750577714721783
15,11,0.909097,1.3629253159961718
15,11,0.911085,1.3519203733903167
15,11,0.913099,1.3396853891209537
15,11,0.915057,1.3286085963528484
15,11,0.916969,1.3187604629596175
15,11,0.918879,1.307972041764771
12,11,0.920692,1.3012306450799416
12,11,0.922485,1.292665935625363
12,11,0.924218,1.283998838774379
12,11,0.926018,1.275229109783461
12,11,0.927697,1.264691644883338
12,11,0.929378,1.2579932598906856
12,11,0.930985,1.2516844164312106
12,11,0.932624,1.243499168843505
12,11,0.934122,1.2370745924284283
11,11,0.935604,1.2305577986210323
11,11,0.937095,1.22352754153088
11,11,0.938491,1.216439870588044
11,11,0.93992,1.209737017310253
11,10,0.941288,1.204200163510015
