s1,s2,frac_Gd,sus
916316,9,0.017556,0.08330856517012675
896209,9,0.034863,0.08932825080791638
876199,9,0.051994,0.0956987614002443
856297,9,0.068965,0.10245157271208924
836230,10,0.0858,0.11056442791511704
816336,10,0.102493,0.11833111050944449
796642,10,0.11902,0.12668392017979976
776984,10,0.13529,0.13602248152559818
757757,11,0.151178,0.14573020020687494
738203,11,0.167169,0.1567232727888371
719041,11,0.182768,0.16785563952463928
699802,11,0.198179,0.18082464789522848
680721,14,0.2133,0.19535401042328715
661554,14,0.228291,0.21145405845985987
642691,14,0.243055,0.2277523466037823
624150,14,0.257566,0.24432340113734016
605463,14,0.271982,0.2621679683744083
586691,14,0.286278,0.2841708676487484
568422,14,0.300304,0.3048209508129245
549775,18,0.314101,0.33090003047095856
531542,17,0.327606,0.35857845251444836
513275,22,0.340869,0.38848726580907283
495541,22,0.353842,0.4196543260317136
477743,18,0.366837,0.45144141398028625
459857,28,0.379739,0.49005821742782474
442088,28,0.392473,0.5285509944413993
424285,28,0.404823,0.5735974340406299
406836,33,0.417043,0.6238041570819117
389849,32,0.428874,0.6758140935625414
372577,34,0.440483,0.7392518904698159
355425,30,0.452077,0.8033428054671916
338261,34,0.463376,0.8850125972748144
321237,51,0.474501,0.9749590389325193
304190,48,0.485458,1.072814269777783
286757,48,0.496171,1.2042300066093854
270660,47,0.506596,1.3081288355992249
254035,47,0.517175,1.424673535960234
237399,128,0.527454,1.606338853783547
221387,99,0.537547,1.7550756509310135
204972,96,0.547328,1.9941105259437297
189239,96,0.557073,2.2071086206079107
172954,84,0.566573,2.4858695928034016
157350,101,0.57586,2.7879143678973923
141264,114,0.58484,3.333428075922536
124722,107,0.593878,3.943514510418052
109026,164,0.602528,4.51853212301747
93729,195,0.611146,5.489559063298822
77589,414,0.61968,7.318634307951199
60908,491,0.627913,10.439571928070585
44004,1374,0.635955,19.720795506050077
26826,1570,0.64405,28.469155780306224
15390,1113,0.651687,29.300913259051484
2193,1732,0.659536,44.39741940410734
907,708,0.666904,25.719044960011527
495,455,0.67417,17.057609796519657
393,349,0.68142,13.677566074455395
325,302,0.688519,11.011881944645099
320,292,0.695427,9.16244381478332
286,197,0.702238,7.6667942853688515
176,167,0.708896,6.784180224249753
161,151,0.715379,6.170795549168894
141,140,0.7217,5.480959396334891
133,115,0.727933,4.95969742747191
129,104,0.734026,4.528062893365517
90,86,0.739932,4.1941107710291154
68,65,0.745704,3.9161764243244095
65,62,0.751403,3.6918144627650373
63,55,0.757034,3.483610875595762
51,46,0.762503,3.2947363545644786
44,40,0.767961,3.1061631880847616
39,37,0.773158,2.9695250438631295
39,37,0.77825,2.8525501691093575
39,37,0.783157,2.744972168804158
37,36,0.788115,2.646180711234868
37,34,0.792866,2.545526084563616
37,32,0.797548,2.4585136229822377
33,32,0.802186,2.3924140859595378
33,32,0.80668,2.3236033519553074
32,32,0.811197,2.2541114283141686
32,32,0.815406,2.197471207081487
32,31,0.819602,2.130921628842892
31,30,0.823669,2.0825719811037198
26,22,0.827815,2.032296657664721
26,22,0.831687,1.9777854354684428
25,22,0.835438,1.9327609047046097
25,22,0.839267,1.892044570809977
22,21,0.842874,1.8533406310858802
19,19,0.846466,1.8190303125040708
19,19,0.849953,1.7858137783494505
19,17,0.853422,1.7553452769174092
18,17,0.856762,1.725463913207389
18,17,0.860048,1.698853892763233
18,17,0.863233,1.6754114662162656
18,17,0.866262,1.653770805604989
18,17,0.869265,1.6328986116954143
18,17,0.872262,1.6081354021512784
17,15,0.875089,1.5854648509738933
15,14,0.878013,1.563953536032528
14,13,0.880791,1.5437676685485155
14,13,0.883541,1.5269665719266008
14,13,0.886204,1.507733136489859
14,13,0.888834,1.4900958926290413
14,13,0.891342,1.473411989913306
14,11,0.89372,1.4545916447120812
11,11,0.896192,1.4405344482120839
11,11,0.898548,1.4248413042621142
11,11,0.900925,1.4106686853393893
11,11,0.903233,1.3972945322268955
11,10,0.905391,1.3838641144077202
10,10,0.907517,1.3707924699674534
10,10,0.909716,1.3581143945771121
10,10,0.911807,1.3458324356808364
10,10,0.913799,1.3354253430934675
10,8,0.91566,1.324377519563671
9,8,0.917682,1.314208314098982
9,8,0.919621,1.3030766742557136
8,8,0.921501,1.2945770009809041
8,8,0.923304,1.2845780744758528
8,8,0.925074,1.2752315618076502
8,8,0.926772,1.267902987928115
8,8,0.928477,1.2612586161095032
8,7,0.930205,1.2527401676337846
8,7,0.931779,1.2451737734715118
8,7,0.933329,1.2394444361116528
8,7,0.934857,1.2320433507821256
8,7,0.936359,1.2270234597193632
8,7,0.937783,1.2209364000192873
8,7,0.939229,1.2160899113063797
8,7,0.940649,1.2103081666694748
8,7,0.942036,1.2038506659305777
