s1,s2,frac_Gd,sus
913874,9,0.019793,0.08379148485983062
890831,10,0.039575,0.0911471483978447
868534,10,0.058698,0.09821077613773263
845881,10,0.077696,0.10708291409340087
823980,10,0.096223,0.11572876937563138
802479,9,0.114212,0.12470591157252074
781532,10,0.13166,0.13427689614667065
760473,14,0.149143,0.1447599302820568
739876,14,0.166028,0.15588053315938666
718942,14,0.182972,0.16867230988411658
698804,14,0.199335,0.1814004608669044
678610,11,0.21556,0.19529090816378564
658992,14,0.230995,0.2115629937386623
639369,14,0.246391,0.22811829476558798
620057,14,0.26145,0.24693927289960058
601003,15,0.276169,0.2666727454336717
582117,14,0.290572,0.28702701331213315
563340,16,0.304801,0.31093399156212825
544405,20,0.318845,0.3377997665729533
526038,20,0.332635,0.36233994890352356
507969,20,0.345901,0.3909683396550063
489868,20,0.359054,0.42335235729687054
471977,19,0.372063,0.45810328106163517
454572,23,0.384424,0.49709215434000026
437004,28,0.396803,0.5395965165609246
419343,31,0.408835,0.5912257999035803
402510,31,0.420613,0.6412553267505139
386139,26,0.432091,0.6878461161911503
369264,35,0.443361,0.7512606913996325
352227,38,0.454659,0.8235287645711582
335787,34,0.465764,0.8890845993156582
319423,33,0.476501,0.9674287820989151
303455,43,0.487022,1.0664063566078856
287169,61,0.49721,1.1905268601205274
271733,68,0.507251,1.3002157284946292
255402,68,0.51721,1.4516373578574535
239989,68,0.526932,1.5942634039926606
224737,65,0.536387,1.7609169716983777
209296,78,0.545725,1.9545627648450827
194505,80,0.554726,2.152726186572762
179597,176,0.563533,2.4450599930808057
164268,173,0.572254,2.861576730115536
149223,159,0.580773,3.361405634656165
134798,169,0.589121,3.805589966875893
120143,181,0.597344,4.426520404514027
106541,161,0.605353,4.828517637280912
92371,226,0.613173,5.914530268052643
78537,353,0.620956,6.9501350766665615
65009,362,0.628437,8.543256459873561
50121,576,0.635758,11.490275695828597
40145,505,0.64314,11.870512245698594
26285,1044,0.650279,20.76671975660598
10047,3152,0.657348,59.52144741603726
1895,1456,0.664305,46.3892998108402
1116,847,0.670999,27.620423646128735
918,788,0.677606,21.648330924272784
720,517,0.684181,15.68790034798413
444,348,0.69046,12.284422045616076
282,232,0.696647,9.622284928779344
248,227,0.702691,8.294209055225371
226,199,0.70851,7.4238635973789835
206,173,0.714295,6.555233545090215
196,158,0.719894,6.021684647954703
168,117,0.725544,5.398424519777305
137,117,0.731121,4.966650426399979
135,116,0.736451,4.628695233144501
131,83,0.741773,4.316396039143854
81,76,0.746956,4.044992175273865
75,74,0.751959,3.815546623340496
75,73,0.756951,3.637036153203675
73,68,0.761805,3.4648166418270745
69,64,0.766724,3.2934506764519282
63,62,0.771414,3.137536857025365
61,56,0.775953,3.0062888590340417
58,56,0.780473,2.887157388385028
58,53,0.784771,2.7828731258334147
56,42,0.78907,2.6796283127103777
56,42,0.793336,2.59504316184725
45,38,0.797613,2.514331454095372
45,36,0.801567,2.4395135889695765
45,36,0.805547,2.3769856983435584
33,30,0.80935,2.3068502491476526
33,28,0.813122,2.242248953862948
30,27,0.817021,2.177687056984681
30,26,0.820672,2.1277547287651677
30,25,0.824267,2.082005087263064
25,24,0.827851,2.0308221366374477
24,22,0.83139,1.989407508451456
23,22,0.834717,1.9497104965422942
22,22,0.838093,1.9121409204049238
22,21,0.841298,1.8815767917228516
22,21,0.844502,1.8510334538064799
21,20,0.847617,1.8157012265147687
20,19,0.850648,1.7879104397664578
20,19,0.853616,1.7599874303202536
19,17,0.856604,1.7281304917849871
19,16,0.859497,1.7004903809883063
19,16,0.862323,1.6765618077093487
19,16,0.865058,1.6552963495427666
16,16,0.867835,1.6311958536677638
16,15,0.870479,1.6116691501764193
15,13,0.873081,1.5955845854442596
15,13,0.875608,1.5753665830600039
15,13,0.878063,1.5564594831757383
14,13,0.880602,1.5389537513191176
14,13,0.883041,1.5226275874451731
14,13,0.885333,1.5086031726651958
14,13,0.887621,1.4928678845691812
14,13,0.889907,1.4755615706720682
14,13,0.892141,1.4639761169675225
14,13,0.89426,1.4492339701153774
13,12,0.896408,1.4355066028264731
13,11,0.898515,1.4227127161649504
13,11,0.900528,1.4120456007720765
13,11,0.902503,1.4009661835748792
13,11,0.904552,1.3895629033609924
13,11,0.906546,1.3791919018982601
11,10,0.908384,1.3665189486552567
11,10,0.910215,1.357955114996937
11,10,0.911973,1.3496540834062276
11,10,0.91373,1.3411730613191144
11,10,0.915498,1.3311282573193535
10,10,0.91714,1.3228095582910935
10,9,0.918807,1.314460606209895
10,9,0.920357,1.3075223183456173
10,9,0.921955,1.3002882952142993
10,9,0.923532,1.2923575874875766
10,9,0.925011,1.2843350358052514
9,9,0.926516,1.2771623754830983
9,9,0.927977,1.2695944351110062
