s1,s2,frac_Gd,sus
916406,9,0.017631,0.08308792317347148
896020,9,0.035059,0.08955677082847552
875881,9,0.052338,0.09576304631820205
855927,9,0.069202,0.10289557992174457
836053,11,0.0861,0.11012036327825801
816273,10,0.102789,0.11784964740735457
796286,10,0.119381,0.12710264030187857
776590,10,0.135717,0.13622274185654468
756824,10,0.151943,0.1463003076444154
737653,11,0.167674,0.15719681951543024
718715,10,0.183228,0.16792568795208454
699556,14,0.198592,0.18102888915508705
680482,14,0.213807,0.19502463135642267
661710,14,0.228777,0.2091107241355613
642805,15,0.24354,0.22646934404991673
623885,15,0.25806,0.24458446774671808
605405,16,0.272295,0.2627355865357528
586383,16,0.286644,0.2852895328559653
568086,16,0.300525,0.3060852782443976
549895,22,0.314193,0.3306177977186001
531769,21,0.327711,0.3564359970191391
513464,20,0.341073,0.38809913693019105
495676,20,0.354083,0.4191235096769399
477722,20,0.367164,0.45202548527580605
459557,20,0.380108,0.4923777045033651
442051,29,0.39253,0.537394439231567
424713,29,0.404725,0.5812204443324513
407034,28,0.416969,0.6329045968396192
389658,28,0.428884,0.6888302901687223
372452,28,0.440626,0.7513506169396504
355011,30,0.452255,0.8221818546951593
338059,35,0.463403,0.8934712642821335
321193,34,0.474452,0.9774578154611948
304489,40,0.485505,1.0684535321042965
287609,42,0.49616,1.1750893140679581
271507,42,0.506755,1.2817078733692182
255091,53,0.516964,1.4304793017497661
239200,80,0.527236,1.5739607922769077
222277,86,0.537192,1.8410680022817238
206538,83,0.546918,2.0094993842174262
191264,83,0.556513,2.214560967965239
174346,103,0.56598,2.591839085756417
158541,112,0.575283,2.944534831428928
142438,123,0.584446,3.3910346188461666
127652,352,0.593398,4.049030747512309
112844,327,0.602113,4.55402915903259
97874,315,0.610677,5.404733344806241
84210,294,0.619143,6.144419033915617
67565,508,0.627235,9.292277976741378
49246,969,0.63526,16.68794209573943
30048,978,0.64308,24.488484814524263
19083,522,0.650936,21.964679829486855
4442,2062,0.658668,41.41481607350029
1444,1187,0.666181,25.74641647120146
1009,869,0.673483,18.94575780127834
417,324,0.68071,13.368451877603432
298,292,0.687841,10.89795584942289
272,227,0.694675,9.110328338655531
240,188,0.701492,7.819844024280756
228,184,0.708175,6.928786087552472
218,171,0.71457,6.157867077742353
207,157,0.721002,5.647778837124281
165,116,0.727277,5.10445396977886
120,115,0.73327,4.680830802684363
95,90,0.739208,4.314599374213933
88,83,0.745002,4.04249445093687
78,69,0.750827,3.7807105906338165
67,67,0.756351,3.556328981444619
66,63,0.761805,3.358622137324461
66,61,0.767224,3.202202976251847
58,57,0.77245,3.058457481872116
57,56,0.777514,2.942194115584801
56,52,0.782682,2.8193983011071335
53,50,0.7876,2.707933145009416
52,38,0.792475,2.5938031562462354
38,33,0.79712,2.4852425078864355
36,33,0.801671,2.4060979483585356
35,33,0.806218,2.3234717362809754
32,27,0.810643,2.2538538316513255
32,25,0.814974,2.1953455190081392
32,22,0.819166,2.1332160987424933
31,21,0.823392,2.082266941474905
28,21,0.827467,2.0316403238800693
28,20,0.831399,1.9836477838209738
28,20,0.835172,1.9473390443371272
28,20,0.838799,1.909659369358751
27,20,0.842522,1.872636177751813
27,20,0.846072,1.8362935918091576
27,18,0.849576,1.7982968143381375
18,18,0.852946,1.7668475525997254
18,18,0.856197,1.7361320695673943
18,17,0.859452,1.7065059623758432
18,16,0.862722,1.6817844082810065
18,15,0.865878,1.6557164372735271
16,15,0.868965,1.633937497615141
15,15,0.871922,1.6104951670076046
15,14,0.874809,1.5867913827671318
15,14,0.877648,1.5658019484765267
15,14,0.880418,1.548452108176816
14,14,0.883207,1.5299290197186475
14,14,0.885897,1.5086807533544253
12,12,0.888515,1.4902363546665471
12,12,0.891152,1.4706930765838602
12,11,0.893659,1.4566441917980835
12,11,0.896174,1.4399668676439428
12,11,0.898615,1.4252305567884795
12,11,0.900961,1.4108886398287543
11,11,0.903289,1.3965939758662407
10,10,0.905421,1.3844193742797026
10,9,0.907596,1.3714990693043592
10,9,0.909698,1.3595047728732474
10,9,0.911818,1.3506838130230658
10,9,0.913846,1.3386029667804165
10,9,0.915849,1.3291464153723664
10,9,0.917744,1.3182503404007002
10,9,0.919659,1.308335718997772
10,9,0.9215,1.2989299363057325
10,9,0.923366,1.291280632617376
10,9,0.925199,1.2822154784026951
10,9,0.926922,1.2722844084402967
10,9,0.928598,1.2649505616089185
9,9,0.930232,1.2570376103657837
9,9,0.931878,1.2490678488593994
9,9,0.933475,1.2416986095452838
9,7,0.935074,1.2328651079690724
7,7,0.936568,1.2251702610669692
7,7,0.937997,1.2192958405238457
7,7,0.939525,1.213856965688301
7,7,0.940946,1.2071493886950926
7,7,0.942286,1.201458918113456
