s1,s2,frac_Gd,sus
917031,9,0.016862,0.0832568774678631
897282,9,0.033851,0.0893040307447402
877666,9,0.05056,0.09568798449612403
858049,9,0.06711,0.10276559937398835
838742,9,0.08352,0.1099947625698324
819394,9,0.099589,0.11808052100651814
799894,10,0.115833,0.12683689845922771
780537,10,0.131753,0.1364058845006087
761358,10,0.147563,0.14621021846775772
742223,14,0.16331,0.15704143709139587
723159,13,0.178757,0.16822304725885032
704204,13,0.193937,0.18086303427895833
685510,13,0.20905,0.19349642834566028
666928,13,0.223944,0.20689744039089963
648035,16,0.238675,0.22389124224214363
629941,16,0.252976,0.23900035340230033
611668,16,0.267127,0.2572000878733423
593494,16,0.281108,0.27657561914724327
575440,17,0.29513,0.29572545292039665
557575,17,0.308833,0.317002981913199
539479,19,0.322574,0.34269573355613747
521188,19,0.336015,0.37212437027944906
502737,31,0.349539,0.4023915346192931
485346,31,0.362211,0.4330319274869902
467684,31,0.374969,0.46831437160716827
449980,31,0.3875,0.5101877551020408
432583,29,0.399794,0.5523320326687837
414927,29,0.412027,0.6000275522855641
397498,38,0.423986,0.6571194450134893
379844,37,0.435802,0.7205059216799776
362375,37,0.447494,0.7933325610943591
344946,35,0.459005,0.8759434005859573
327974,41,0.470369,0.9458000003776214
311082,55,0.481566,1.0361473205846838
293601,63,0.492578,1.1605626086373866
277209,62,0.503001,1.2753305338642533
261128,60,0.513405,1.3853882592299551
244627,47,0.523787,1.5279339287251712
228306,80,0.534017,1.739546292461313
211572,112,0.543862,1.972346088245224
195592,105,0.553728,2.1694616735981644
180203,104,0.563286,2.3656878414706193
163503,114,0.572972,2.798479256629542
147735,148,0.582091,3.1655503949424397
132239,157,0.591205,3.6154258246798516
114404,191,0.600247,4.4686669018118685
99774,449,0.60904,5.464426028238183
83076,345,0.617787,6.780342374539851
67241,426,0.626068,8.86283334937903
53016,451,0.634199,11.082531212325827
40155,439,0.642352,12.536714870487183
23118,1937,0.650079,37.68995573286542
5913,2354,0.657812,66.01793458566635
1605,1239,0.665444,38.185281387869296
1001,808,0.672824,24.232899112404333
568,480,0.680219,16.456427992907646
451,356,0.687259,12.632919892179151
309,298,0.694336,10.36940889342546
279,209,0.701237,8.116413344356564
253,190,0.708056,7.194239306168306
165,165,0.714728,6.196216242743767
165,157,0.721229,5.559193746838803
126,121,0.727611,5.022666113536156
124,118,0.733726,4.621788082952147
122,93,0.739985,4.299255812164683
90,82,0.74592,3.9972685768261966
83,65,0.751678,3.7389397636939137
83,63,0.757407,3.549533580935971
63,61,0.762968,3.3643685240811365
58,52,0.768364,3.203508953703224
52,48,0.773571,3.0529260827897486
52,48,0.77875,2.9092158192090394
51,44,0.783702,2.767677001174306
43,40,0.788664,2.6587945262520347
43,40,0.79373,2.5524555194647793
42,40,0.798518,2.4621653547215137
42,40,0.803207,2.3854456205251204
34,33,0.80781,2.3042093761381968
34,31,0.812205,2.238531377299715
31,30,0.816635,2.1702178714585663
31,26,0.820925,2.1061901437944996
30,26,0.825034,2.054261970897203
30,26,0.829026,2.007931030449074
29,22,0.832941,1.9571289185257903
28,21,0.836925,1.9194419745515867
26,20,0.840727,1.8757039799589383
26,20,0.844515,1.8361321027751873
26,20,0.848221,1.798779804847838
26,20,0.851799,1.76517702309701
20,18,0.855227,1.7326780546096303
18,17,0.858565,1.704592215505356
18,17,0.861881,1.6756347787053194
18,17,0.865084,1.6512793145364524
18,15,0.868245,1.6290766953815794
18,15,0.871407,1.6038586859315827
18,15,0.874458,1.5823708400375969
18,15,0.877382,1.5643217145932897
18,15,0.880282,1.543109640989659
18,14,0.88309,1.5232743135745446
18,14,0.885835,1.5052686900538694
18,14,0.888499,1.4860584210007086
18,13,0.89115,1.4709967845659164
18,13,0.89366,1.455407184502539
18,12,0.896129,1.4399688074631032
12,12,0.898567,1.4252856565417567
12,12,0.900908,1.4121826181730108
12,10,0.903222,1.3960610882638615
12,10,0.905416,1.3837646959316587
12,10,0.907706,1.3718768283962122
12,10,0.909853,1.3610325357471684
12,10,0.911915,1.348822160413237
11,10,0.913987,1.338844128213177
11,10,0.916013,1.327443532927715
10,9,0.918008,1.3177627085569323
10,9,0.919973,1.3093955789920901
10,9,0.921783,1.299602388227623
10,9,0.923631,1.2905891133837029
9,8,0.925362,1.2823628714595783
8,8,0.927179,1.2739868993834196
8,8,0.928942,1.2648259168566522
8,8,0.930596,1.2571897873321423
8,8,0.93221,1.2489157692875055
8,8,0.933821,1.2426751688602125
7,7,0.93535,1.2355916473317865
7,7,0.936887,1.230206138196568
7,7,0.93831,1.2227751661533475
7,7,0.939797,1.217746623922396
7,7,0.94122,1.2117897243960531
7,7,0.94267,1.2053898482469911
7,7,0.944012,1.1992748446095591
