s1,s2,frac_Gd,sus
914060,9,0.019445,0.08423086925261714
891593,9,0.038631,0.09128440796405958
869799,9,0.057347,0.0983246221037858
848143,9,0.075776,0.10608791808046535
826723,9,0.093929,0.11416544619571756
805510,9,0.111795,0.12288717131743235
784594,9,0.129182,0.1325190797617872
763776,9,0.146421,0.1428631679083014
743364,11,0.163243,0.15436142153576246
723111,11,0.179765,0.16601583692478375
702808,13,0.196176,0.17926063416867374
682885,13,0.212076,0.19322802706860054
663385,13,0.227614,0.20754260175611677
644247,13,0.242622,0.22397930755844506
625248,20,0.257544,0.2423658775738899
606394,18,0.272094,0.26132220369113596
587305,17,0.286685,0.2817212591912409
568721,15,0.300812,0.3045089446615217
550257,20,0.314757,0.3295093857215615
531832,15,0.328461,0.35620120350418966
514101,15,0.341691,0.38111282087894893
495970,18,0.354831,0.4142464997543279
478187,21,0.367678,0.44880772770835115
460267,24,0.380354,0.48657943406396553
442875,24,0.392737,0.5252254789111143
425333,26,0.404902,0.5712521299012936
408153,29,0.416774,0.624315445470538
391341,36,0.428476,0.6781989907685416
374461,48,0.439995,0.7435183614432014
358206,49,0.45111,0.8045364280639108
341525,43,0.462263,0.871158205591209
325074,45,0.473083,0.9546873606279547
309387,65,0.483735,1.0317491985705016
293714,62,0.49401,1.1295993991976125
277608,55,0.504293,1.242780513488815
261463,57,0.514329,1.3679177879675748
245210,56,0.5243,1.5263191086819423
229459,57,0.533882,1.696795661184507
214222,68,0.543339,1.8650224126868729
197843,69,0.552798,2.1062182190598433
182941,68,0.561778,2.342997384887112
167782,79,0.570768,2.617787117456294
152026,139,0.579479,3.059906639620851
137434,127,0.588168,3.5624526505953886
121155,174,0.596488,4.314768829675449
107778,179,0.60456,4.788160024276755
93511,536,0.612558,6.3331982593523675
78755,442,0.620553,7.82164571073167
65492,385,0.628257,8.804859809061636
52157,607,0.635954,11.321522554841971
40050,349,0.643481,11.013777666828416
24491,1133,0.650898,24.200843879439248
8150,3061,0.657996,61.71521970503269
5449,858,0.665057,27.955222231842434
1063,1004,0.672148,25.01715713187658
813,747,0.67888,17.45488602391629
672,633,0.685478,13.134693280597224
421,373,0.691919,10.441779921514147
394,327,0.698344,8.559305964409791
278,273,0.704459,7.413627889193039
258,238,0.710658,6.634404960220086
236,196,0.716646,6.035228018662168
196,125,0.722417,5.43840581015408
182,121,0.72823,5.0848805975641165
182,113,0.733902,4.722433088561357
138,94,0.739417,4.388233307621756
94,84,0.744861,4.137309466604479
80,80,0.750017,3.9027173847821652
80,76,0.755154,3.6714669629072967
80,76,0.760178,3.4959595032982795
77,76,0.7652,3.3340928449744465
76,69,0.770102,3.1897885149066108
72,69,0.774706,3.060090370804371
65,62,0.779411,2.9360938215414185
62,57,0.783908,2.8409566295836957
59,52,0.788392,2.7378596272352653
58,49,0.792607,2.6538166669077548
46,42,0.796956,2.558164732767282
46,35,0.801094,2.4764159954953597
33,32,0.805114,2.410070502755457
32,32,0.809195,2.3460339089646496
32,30,0.813125,2.2784695652173914
32,30,0.816911,2.21993129024682
32,30,0.820709,2.167007825267303
31,29,0.82451,2.1148156590119096
30,29,0.82809,2.0728288057704614
30,25,0.831609,2.0294730716012137
29,24,0.835124,1.986541400810306
29,24,0.838472,1.9501572482789362
29,24,0.841847,1.9087971774168053
29,23,0.84518,1.8770507686345432
28,23,0.848496,1.8435684866406168
28,23,0.851634,1.8118571640402787
28,23,0.854763,1.779305548861516
25,23,0.857817,1.7493089891196556
25,22,0.860839,1.7227384109053543
25,22,0.863719,1.6967882536817311
25,22,0.866608,1.6703025668705769
25,22,0.869428,1.6447860184419325
25,22,0.872141,1.625306001141883
24,21,0.874781,1.6053075012577964
24,21,0.877332,1.586151237486549
22,15,0.87985,1.5639617145235123
22,14,0.882327,1.5435061568924053
22,13,0.884809,1.5265341910392305
21,13,0.887237,1.5120385232744784
18,13,0.889678,1.4953862330269574
17,12,0.892012,1.4765807311923547
17,12,0.894296,1.4618841292666314
15,12,0.896522,1.4481242389686697
14,11,0.898628,1.4353075800023676
14,11,0.900756,1.425476603119584
14,11,0.902767,1.415805333580163
14,11,0.9048,1.4025840336134454
11,11,0.906839,1.3910541964985348
11,11,0.908734,1.3812263055245109
11,11,0.910668,1.3695764115882327
11,11,0.912512,1.359169257498171
11,10,0.914398,1.3470596481390622
10,9,0.916231,1.3347539065764185
10,9,0.91798,1.3247988295537674
10,9,0.919666,1.314586600941071
10,9,0.921345,1.3066810755832432
10,8,0.923024,1.2988463936811474
10,8,0.924653,1.289646568542875
10,8,0.926307,1.2811121816183355
10,8,0.92784,1.2750277161862529
10,7,0.929399,1.2668517443095706
10,7,0.930832,1.2610166551006246
10,7,0.932343,1.254785166353814
